winner,score1,score2,score3,score0,dealer,round1,round2,round3,round4,round5,round6,round7,round8,round9,round10,round11,round12,round13,round14,round15,round16,round17,round18,round19
2,157,169,74,112,2,"[0, 0, 15, 0]","[0, 14, 10, 11]","[0, 0, 12, 10]","[10, 11, 12, 0]","[0, 13, 10, 11]","[11, 12, 0, 0]","[13, 11, 10, 0]","[0, 0, 10, 0]","[0, 0, 0, 10]","[10, 10, 11, 0]","[0, 11, 10, 10]","[0, 10, 10, 0]","[10, 0, 11, 0]","[12, 11, 10, 0]","[12, 13, 0, 11]","[10, 13, 13, 0]","[12, 13, 12, 0]","[12, 0, 0, 0]","[0, 15, 13, 11]"
0,101,148,138,158,3,"[15, 0, 12, 11]","[0, 0, 11, 12]","[11, 10, 0, 15]","[12, 14, 10, 0]","[11, 0, 13, 11]","[12, 11, 10, 0]","[11, 0, 0, 10]","[0, 12, 11, 10]","[10, 10, 10, 0]","[0, 10, 10, 10]","[11, 0, 0, 0]","[10, 11, 0, 10]","[11, 10, 13, 0]","[10, 0, 11, 13]","[10, 0, 0, 0]","[0, 13, 12, 0]","[0, 0, 0, 11]","[12, 0, 12, 13]","[12, 0, 13, 12]"
0,134,103,76,155,0,"[11, 12, 14, 0]","[12, 11, 0, 13]","[12, 0, 13, 11]","[11, 12, 11, 0]","[10, 0, 10, 0]","[0, 0, 11, 0]","[13, 0, 10, 10]","[0, 10, 11, 0]","[10, 10, 0, 0]","[10, 10, 0, 10]","[10, 10, 0, 0]","[11, 0, 11, 10]","[10, 12, 0, 11]","[11, 12, 12, 0]","[14, 11, 0, 11]","[0, 0, 0, 0]","[0, 12, 0, 0]","[0, 12, 0, 0]","[10, 0, 0, 0]"
3,116,123,165,153,1,"[0, 15, 12, 0]","[10, 0, 0, 13]","[12, 0, 13, 10]","[13, 11, 11, 0]","[11, 12, 0, 12]","[0, 13, 0, 10]","[0, 12, 10, 0]","[10, 0, 11, 11]","[0, 11, 10, 11]","[11, 10, 0, 10]","[0, 0, 0, 11]","[12, 0, 10, 10]","[13, 0, 10, 10]","[11, 10, 0, 12]","[14, 11, 10, 0]","[12, 0, 15, 10]","[11, 0, 11, 13]","[13, 0, 0, 11]","[0, 11, 0, 11]"
1,128,116,112,119,2,"[0, 0, 0, 12]","[12, 0, 0, 0]","[0, 0, 11, 12]","[0, 11, 0, 11]","[11, 0, 10, 13]","[0, 0, 10, 0]","[10, 0, 11, 10]","[10, 10, 0, 11]","[10, 12, 10, 10]","[11, 10, 10, 0]","[0, 11, 10, 10]","[0, 10, 0, 0]","[10, 12, 0, 10]","[12, 11, 11, 0]","[11, 14, 10, 0]","[11, 0, 0, 0]","[0, 12, 11, 13]","[0, 0, 0, 0]","[11, 15, 12, 0]"
0,129,119,127,170,3,"[12, 13, 0, 14]","[11, 0, 12, 12]","[14, 12, 0, 12]","[0, 0, 0, 13]","[11, 0, 11, 11]","[10, 12, 11, 0]","[11, 0, 12, 10]","[12, 10, 10, 0]","[10, 0, 11, 10]","[0, 11, 10, 10]","[11, 0, 11, 10]","[10, 0, 0, 0]","[10, 11, 0, 0]","[10, 14, 10, 0]","[10, 0, 0, 0]","[0, 11, 10, 0]","[0, 12, 0, 11]","[12, 12, 0, 14]","[16, 11, 11, 0]"
1,156,101,127,142,0,"[0, 0, 12, 11]","[10, 14, 14, 0]","[10, 0, 0, 0]","[0, 14, 10, 12]","[10, 11, 13, 0]","[11, 10, 0, 12]","[13, 10, 10, 0]","[11, 11, 0, 11]","[11, 10, 11, 10]","[11, 0, 10, 10]","[10, 10, 0, 0]","[10, 0, 11, 12]","[0, 11, 10, 13]","[12, 10, 0, 11]","[11, 11, 0, 12]","[12, 0, 0, 0]","[0, 12, 0, 13]","[0, 12, 0, 0]","[0, 10, 0, 0]"
1,159,128,109,126,1,"[14, 12, 0, 11]","[12, 11, 14, 0]","[0, 13, 0, 0]","[0, 13, 0, 10]","[0, 13, 11, 11]","[10, 0, 0, 0]","[0, 11, 10, 10]","[0, 10, 11, 10]","[0, 10, 0, 10]","[10, 11, 0, 10]","[11, 10, 11, 0]","[0, 11, 0, 0]","[11, 10, 10, 0]","[11, 0, 10, 13]","[10, 0, 11, 13]","[13, 0, 11, 0]","[0, 0, 0, 11]","[11, 11, 16, 0]","[13, 13, 13, 0]"
1,165,98,133,96,2,"[0, 14, 11, 0]","[15, 10, 0, 11]","[14, 11, 0, 0]","[12, 0, 12, 11]","[11, 12, 0, 11]","[0, 11, 0, 10]","[0, 10, 0, 11]","[0, 10, 10, 12]","[0, 11, 0, 0]","[10, 11, 10, 0]","[10, 10, 0, 10]","[0, 11, 11, 10]","[0, 10, 10, 12]","[0, 12, 0, 0]","[0, 11, 0, 0]","[0, 0, 10, 12]","[11, 0, 11, 12]","[13, 11, 0, 11]","[0, 0, 13, 0]"
2,96,173,116,99,3,"[0, 13, 12, 0]","[12, 13, 0, 11]","[0, 0, 11, 15]","[0, 0, 13, 0]","[0, 12, 12, 11]","[10, 0, 0, 0]","[10, 0, 12, 0]","[10, 0, 13, 10]","[10, 11, 10, 0]","[0, 10, 10, 10]","[10, 0, 10, 11]","[0, 0, 0, 0]","[0, 0, 10, 12]","[11, 10, 11, 0]","[0, 0, 13, 0]","[13, 0, 0, 11]","[0, 0, 12, 13]","[13, 13, 12, 0]","[0, 14, 12, 12]"
2,138,157,128,110,0,"[12, 0, 11, 12]","[12, 0, 10, 0]","[11, 10, 15, 0]","[0, 11, 14, 11]","[0, 11, 0, 0]","[10, 0, 12, 12]","[0, 0, 0, 0]","[11, 10, 0, 10]","[12, 10, 10, 0]","[10, 0, 11, 10]","[10, 10, 10, 0]","[11, 10, 10, 0]","[0, 10, 11, 11]","[0, 10, 0, 11]","[11, 11, 10, 0]","[0, 0, 0, 11]","[0, 10, 12, 13]","[0, 14, 11, 12]","[0, 11, 10, 15]"
3,135,121,148,136,1,"[0, 10, 0, 12]","[15, 0, 10, 12]","[11, 14, 0, 10]","[13, 0, 13, 0]","[13, 0, 0, 0]","[10, 12, 0, 12]","[11, 11, 10, 0]","[0, 10, 11, 10]","[10, 0, 10, 11]","[0, 10, 11, 10]","[11, 10, 0, 11]","[10, 0, 10, 12]","[0, 0, 10, 0]","[11, 11, 10, 0]","[10, 11, 0, 10]","[0, 0, 11, 0]","[11, 11, 0, 13]","[0, 12, 15, 11]","[0, 13, 0, 14]"
1,167,132,120,136,2,"[12, 12, 14, 0]","[13, 14, 0, 10]","[13, 13, 0, 12]","[0, 13, 11, 0]","[0, 15, 10, 11]","[10, 0, 0, 10]","[13, 10, 10, 0]","[0, 13, 10, 10]","[10, 10, 0, 10]","[0, 10, 10, 10]","[0, 10, 11, 10]","[0, 12, 10, 11]","[10, 0, 0, 0]","[10, 14, 11, 0]","[0, 11, 11, 12]","[10, 10, 11, 0]","[12, 0, 0, 0]","[11, 0, 0, 0]","[12, 0, 13, 14]"
0,123,155,111,172,3,"[15, 10, 12, 0]","[15, 12, 11, 0]","[0, 11, 12, 12]","[11, 12, 11, 0]","[13, 0, 11, 10]","[10, 13, 0, 10]","[11, 10, 0, 0]","[10, 0, 12, 0]","[0, 10, 10, 0]","[10, 0, 10, 11]","[11, 0, 10, 11]","[10, 12, 0, 10]","[10, 0, 12, 11]","[0, 0, 0, 12]","[11, 0, 10, 0]","[12, 10, 13, 12]","[12, 0, 10, 0]","[11, 10, 0, 12]","[0, 13, 11, 0]"
3,132,131,138,130,0,"[12, 12, 13, 0]","[11, 0, 11, 0]","[11, 12, 0, 13]","[10, 0, 11, 12]","[0, 0, 12, 11]","[13, 11, 10, 0]","[0, 0, 10, 0]","[0, 0, 10, 0]","[10, 10, 0, 11]","[10, 0, 10, 11]","[11, 10, 0, 10]","[10, 12, 10, 0]","[10, 11, 0, 10]","[0, 0, 10, 0]","[11, 0, 0, 10]","[11, 12, 0, 12]","[0, 12, 12, 14]","[0, 16, 0, 12]","[0, 14, 12, 12]"
3,148,138,149,75,1,"[0, 10, 12, 13]","[0, 12, 0, 12]","[14, 0, 11, 13]","[11, 0, 11, 13]","[0, 12, 10, 0]","[0, 11, 0, 11]","[0, 10, 13, 11]","[0, 11, 11, 11]","[10, 12, 0, 10]","[10, 10, 10, 0]","[10, 10, 11, 0]","[0, 0, 0, 0]","[10, 11, 0, 11]","[0, 0, 11, 11]","[10, 14, 0, 11]","[0, 11, 12, 12]","[0, 14, 11, 0]","[0, 0, 15, 10]","[0, 0, 0, 0]"
3,122,101,152,126,2,"[13, 0, 15, 12]","[10, 14, 0, 12]","[0, 0, 0, 10]","[10, 14, 12, 11]","[13, 12, 0, 11]","[11, 0, 0, 0]","[12, 0, 10, 10]","[10, 0, 10, 13]","[0, 10, 0, 10]","[0, 10, 11, 10]","[0, 0, 11, 10]","[0, 10, 10, 11]","[0, 10, 0, 11]","[12, 10, 0, 10]","[11, 0, 12, 11]","[10, 11, 0, 0]","[0, 10, 0, 0]","[14, 0, 10, 0]","[0, 11, 0, 0]"
3,131,117,144,136,3,"[13, 13, 0, 10]","[0, 13, 11, 0]","[12, 0, 11, 12]","[10, 0, 0, 12]","[0, 11, 12, 11]","[0, 0, 10, 0]","[12, 0, 10, 11]","[10, 0, 12, 11]","[11, 10, 11, 0]","[10, 0, 10, 10]","[0, 10, 10, 10]","[10, 13, 0, 10]","[0, 12, 10, 11]","[0, 11, 0, 0]","[14, 12, 10, 0]","[13, 12, 0, 12]","[0, 0, 0, 11]","[10, 14, 0, 13]","[11, 0, 0, 0]"
2,99,164,141,135,0,"[11, 0, 17, 10]","[10, 0, 13, 0]","[13, 0, 11, 12]","[0, 12, 11, 11]","[0, 0, 0, 10]","[0, 0, 0, 10]","[12, 10, 0, 10]","[11, 10, 0, 10]","[10, 0, 10, 10]","[10, 0, 10, 11]","[11, 10, 10, 0]","[10, 0, 10, 0]","[13, 0, 11, 10]","[0, 10, 12, 0]","[0, 12, 13, 0]","[11, 0, 13, 11]","[13, 12, 0, 0]","[0, 11, 12, 13]","[0, 12, 11, 13]"
3,99,128,145,137,1,"[0, 11, 15, 10]","[0, 0, 0, 15]","[0, 0, 11, 0]","[13, 10, 0, 12]","[0, 11, 10, 11]","[11, 0, 10, 0]","[11, 0, 11, 10]","[12, 10, 10, 0]","[11, 10, 10, 0]","[11, 10, 0, 10]","[11, 0, 10, 11]","[10, 0, 10, 10]","[10, 13, 0, 11]","[10, 0, 10, 12]","[13, 0, 10, 11]","[14, 12, 0, 0]","[0, 0, 0, 0]","[0, 12, 11, 12]","[0, 0, 0, 10]"
1,164,148,124,100,2,"[0, 0, 12, 13]","[10, 15, 11, 0]","[0, 13, 10, 11]","[13, 11, 10, 0]","[0, 12, 11, 13]","[12, 10, 0, 12]","[0, 0, 10, 11]","[0, 10, 0, 10]","[11, 11, 0, 10]","[10, 10, 10, 0]","[10, 11, 0, 10]","[0, 12, 11, 10]","[11, 0, 0, 0]","[0, 10, 11, 0]","[12, 0, 12, 12]","[0, 14, 12, 0]","[0, 0, 13, 0]","[0, 15, 0, 12]","[11, 10, 15, 0]"
3,119,121,134,106,3,"[0, 0, 0, 12]","[11, 13, 0, 12]","[0, 10, 12, 14]","[0, 0, 0, 0]","[12, 0, 10, 12]","[10, 0, 11, 10]","[11, 0, 10, 0]","[10, 12, 10, 0]","[0, 10, 10, 11]","[0, 10, 10, 10]","[0, 10, 0, 10]","[0, 10, 12, 10]","[0, 10, 0, 0]","[12, 11, 0, 0]","[0, 0, 11, 0]","[13, 0, 0, 0]","[15, 10, 0, 10]","[0, 13, 11, 13]","[12, 0, 14, 10]"
1,165,138,129,90,0,"[10, 14, 0, 11]","[13, 11, 14, 0]","[13, 0, 13, 11]","[12, 12, 11, 0]","[0, 11, 14, 10]","[0, 12, 0, 0]","[11, 10, 0, 11]","[10, 11, 0, 0]","[0, 11, 10, 10]","[11, 10, 10, 0]","[10, 12, 0, 10]","[0, 0, 10, 10]","[0, 0, 0, 11]","[0, 0, 11, 11]","[0, 0, 11, 0]","[0, 12, 0, 11]","[0, 13, 11, 12]","[0, 13, 11, 0]","[0, 13, 12, 11]"
2,98,162,133,159,1,"[12, 0, 14, 11]","[11, 0, 13, 15]","[11, 12, 12, 0]","[10, 13, 0, 0]","[0, 0, 0, 11]","[12, 0, 10, 12]","[10, 0, 12, 10]","[12, 10, 10, 0]","[0, 10, 10, 10]","[10, 10, 11, 0]","[11, 0, 10, 10]","[0, 10, 12, 10]","[12, 0, 10, 10]","[12, 10, 13, 0]","[0, 12, 0, 0]","[12, 11, 0, 11]","[13, 0, 11, 11]","[11, 0, 14, 12]","[0, 0, 0, 0]"
1,172,100,141,160,2,"[13, 0, 11, 12]","[11, 14, 0, 0]","[11, 11, 13, 13]","[11, 11, 0, 12]","[13, 10, 12, 0]","[11, 0, 0, 10]","[10, 12, 0, 10]","[0, 0, 10, 10]","[11, 11, 0, 10]","[0, 11, 10, 10]","[0, 11, 10, 10]","[11, 11, 10, 0]","[10, 12, 0, 11]","[0, 10, 0, 0]","[13, 11, 0, 11]","[0, 10, 11, 0]","[11, 13, 0, 11]","[13, 0, 13, 11]","[11, 14, 0, 0]"
2,111,170,105,114,3,"[0, 0, 0, 11]","[0, 0, 12, 0]","[13, 13, 10, 0]","[14, 0, 0, 11]","[0, 11, 12, 10]","[0, 11, 12, 11]","[0, 0, 0, 10]","[0, 11, 11, 10]","[11, 10, 10, 0]","[10, 0, 10, 10]","[11, 0, 10, 10]","[0, 0, 0, 11]","[10, 12, 10, 0]","[12, 10, 11, 0]","[0, 10, 12, 11]","[0, 11, 11, 0]","[11, 0, 12, 0]","[11, 12, 14, 0]","[11, 0, 13, 0]"
0,135,70,141,144,0,"[12, 0, 0, 0]","[12, 0, 0, 0]","[0, 0, 15, 0]","[10, 13, 0, 10]","[13, 11, 0, 10]","[12, 11, 11, 0]","[0, 11, 0, 10]","[10, 12, 10, 0]","[10, 11, 0, 10]","[10, 0, 10, 10]","[10, 10, 0, 10]","[10, 10, 0, 13]","[11, 10, 0, 10]","[0, 0, 0, 11]","[0, 13, 0, 10]","[12, 11, 12, 0]","[0, 12, 12, 13]","[0, 0, 0, 12]","[12, 0, 0, 12]"
3,134,138,180,121,1,"[12, 0, 12, 13]","[11, 13, 12, 0]","[13, 0, 14, 10]","[0, 0, 0, 15]","[12, 12, 0, 10]","[11, 0, 11, 11]","[10, 11, 0, 13]","[0, 12, 11, 10]","[0, 10, 0, 10]","[0, 10, 10, 10]","[11, 10, 0, 10]","[0, 10, 12, 11]","[12, 11, 10, 0]","[0, 11, 11, 11]","[0, 0, 11, 0]","[14, 0, 11, 11]","[0, 10, 0, 13]","[0, 14, 0, 11]","[15, 0, 13, 11]"
2,145,145,114,91,2,"[0, 12, 12, 13]","[14, 10, 11, 0]","[0, 16, 10, 11]","[0, 11, 12, 12]","[0, 10, 10, 13]","[0, 0, 11, 0]","[12, 0, 10, 0]","[10, 0, 0, 0]","[0, 0, 10, 0]","[10, 10, 0, 11]","[0, 11, 10, 10]","[12, 10, 0, 10]","[10, 10, 0, 13]","[0, 10, 10, 0]","[11, 11, 13, 0]","[0, 0, 0, 10]","[0, 12, 0, 0]","[12, 0, 13, 11]","[0, 12, 13, 0]"
0,110,92,119,169,3,"[11, 0, 0, 0]","[12, 14, 0, 11]","[11, 0, 0, 10]","[11, 0, 0, 0]","[10, 12, 11, 0]","[10, 12, 0, 13]","[12, 10, 10, 0]","[0, 10, 0, 10]","[10, 10, 0, 0]","[0, 10, 10, 11]","[10, 0, 11, 11]","[0, 10, 11, 10]","[10, 0, 0, 0]","[0, 0, 0, 11]","[14, 10, 0, 10]","[12, 0, 11, 0]","[10, 12, 16, 0]","[13, 0, 0, 10]","[13, 0, 12, 12]"
3,109,104,152,118,0,"[10, 14, 10, 0]","[15, 0, 0, 12]","[12, 11, 11, 0]","[13, 12, 0, 10]","[0, 0, 0, 11]","[12, 0, 0, 10]","[10, 0, 12, 10]","[11, 11, 0, 10]","[0, 0, 0, 11]","[10, 10, 0, 10]","[0, 10, 0, 10]","[0, 10, 10, 11]","[0, 10, 0, 11]","[12, 0, 12, 10]","[0, 0, 10, 14]","[0, 0, 0, 0]","[13, 11, 12, 12]","[0, 0, 13, 0]","[0, 10, 14, 0]"
0,133,167,101,175,1,"[12, 0, 13, 12]","[11, 0, 12, 0]","[0, 10, 12, 14]","[13, 12, 11, 0]","[11, 12, 10, 0]","[11, 0, 11, 11]","[12, 10, 10, 0]","[0, 12, 11, 10]","[11, 11, 10, 10]","[10, 10, 10, 0]","[0, 11, 11, 10]","[10, 11, 11, 0]","[0, 0, 10, 0]","[11, 11, 0, 11]","[13, 0, 0, 11]","[13, 0, 0, 0]","[11, 10, 13, 0]","[13, 13, 0, 12]","[13, 0, 12, 0]"
1,140,101,133,86,2,"[0, 0, 13, 0]","[0, 0, 0, 10]","[10, 0, 0, 12]","[0, 10, 0, 12]","[0, 13, 10, 0]","[0, 11, 11, 12]","[0, 10, 0, 0]","[0, 10, 11, 10]","[11, 10, 0, 10]","[10, 10, 10, 0]","[0, 11, 10, 11]","[10, 10, 0, 10]","[10, 10, 0, 0]","[0, 13, 11, 10]","[0, 11, 0, 0]","[0, 11, 11, 12]","[12, 0, 0, 11]","[11, 0, 0, 0]","[12, 0, 14, 13]"
1,154,133,142,138,3,"[11, 14, 0, 13]","[12, 14, 13, 0]","[0, 0, 11, 13]","[0, 0, 0, 12]","[12, 12, 10, 0]","[0, 11, 12, 10]","[11, 0, 10, 11]","[10, 11, 0, 10]","[0, 0, 10, 10]","[0, 10, 10, 11]","[11, 11, 10, 10]","[11, 10, 0, 10]","[11, 12, 11, 0]","[0, 10, 0, 0]","[0, 14, 0, 10]","[13, 0, 10, 10]","[12, 0, 0, 12]","[11, 14, 12, 0]","[13, 11, 14, 0]"
0,147,99,130,148,0,"[12, 0, 13, 11]","[13, 11, 0, 12]","[0, 12, 10, 15]","[0, 0, 0, 12]","[10, 13, 0, 12]","[11, 0, 0, 0]","[12, 10, 0, 11]","[0, 10, 10, 0]","[0, 10, 0, 0]","[10, 0, 11, 10]","[11, 11, 0, 10]","[0, 11, 10, 0]","[0, 0, 0, 10]","[12, 11, 10, 0]","[12, 10, 11, 0]","[11, 12, 0, 14]","[10, 0, 0, 0]","[12, 12, 13, 0]","[12, 14, 11, 13]"
3,126,100,158,133,1,"[10, 0, 12, 15]","[11, 10, 0, 0]","[11, 0, 0, 12]","[0, 11, 11, 0]","[13, 0, 11, 11]","[12, 11, 0, 11]","[11, 0, 11, 12]","[11, 10, 0, 10]","[11, 11, 10, 10]","[11, 10, 0, 10]","[0, 11, 10, 10]","[0, 10, 0, 0]","[0, 0, 0, 11]","[10, 0, 0, 12]","[11, 12, 0, 11]","[0, 0, 10, 12]","[0, 0, 0, 0]","[0, 15, 12, 11]","[11, 15, 13, 0]"
0,127,99,119,146,2,"[12, 13, 13, 0]","[0, 10, 0, 0]","[0, 0, 11, 13]","[13, 0, 12, 10]","[11, 11, 0, 0]","[11, 0, 10, 10]","[0, 0, 0, 10]","[10, 0, 0, 10]","[0, 10, 0, 10]","[10, 11, 10, 0]","[11, 10, 11, 0]","[0, 11, 11, 10]","[0, 10, 0, 0]","[13, 0, 10, 10]","[10, 0, 0, 12]","[12, 14, 11, 0]","[11, 0, 0, 0]","[11, 13, 0, 11]","[11, 14, 0, 13]"
2,126,188,135,95,3,"[0, 0, 17, 11]","[11, 14, 0, 13]","[11, 12, 13, 0]","[0, 0, 10, 0]","[0, 0, 12, 0]","[0, 10, 0, 13]","[0, 12, 12, 10]","[10, 0, 10, 0]","[10, 10, 11, 0]","[0, 10, 10, 10]","[0, 11, 10, 10]","[10, 0, 11, 10]","[10, 12, 10, 0]","[0, 10, 12, 12]","[0, 13, 12, 11]","[11, 0, 0, 10]","[12, 0, 13, 12]","[0, 12, 12, 13]","[10, 0, 13, 0]"
3,112,145,182,129,0,"[0, 0, 0, 12]","[12, 12, 0, 11]","[0, 11, 14, 12]","[11, 0, 12, 10]","[0, 12, 0, 0]","[11, 11, 12, 0]","[0, 11, 12, 10]","[0, 11, 10, 10]","[10, 10, 11, 11]","[11, 0, 10, 10]","[10, 0, 0, 10]","[10, 0, 10, 12]","[10, 0, 10, 10]","[11, 11, 11, 0]","[0, 12, 11, 11]","[10, 0, 0, 12]","[0, 0, 10, 13]","[12, 0, 12, 14]","[11, 11, 0, 14]"
0,145,137,138,163,1,"[12, 0, 12, 13]","[0, 13, 12, 12]","[0, 11, 15, 11]","[11, 0, 12, 11]","[12, 11, 11, 0]","[10, 0, 11, 12]","[10, 11, 11, 0]","[10, 10, 10, 0]","[0, 0, 0, 10]","[10, 10, 0, 11]","[10, 10, 11, 11]","[12, 0, 10, 10]","[10, 12, 0, 12]","[10, 12, 0, 11]","[12, 10, 12, 0]","[11, 10, 0, 0]","[0, 13, 0, 0]","[11, 12, 0, 0]","[12, 0, 10, 14]"
3,131,90,142,99,2,"[12, 14, 0, 0]","[0, 0, 0, 13]","[0, 0, 0, 13]","[0, 0, 0, 0]","[11, 12, 0, 10]","[12, 0, 0, 10]","[0, 11, 11, 10]","[0, 0, 0, 10]","[10, 0, 0, 0]","[0, 11, 10, 10]","[0, 10, 11, 11]","[10, 0, 12, 11]","[10, 10, 0, 0]","[10, 13, 0, 10]","[13, 11, 11, 0]","[11, 11, 12, 0]","[0, 12, 0, 12]","[0, 16, 10, 12]","[0, 0, 13, 10]"
3,104,114,146,99,3,"[0, 0, 0, 0]","[0, 12, 12, 12]","[0, 11, 0, 11]","[0, 0, 12, 0]","[11, 0, 13, 12]","[11, 0, 11, 11]","[0, 0, 10, 0]","[10, 12, 10, 0]","[0, 0, 0, 10]","[0, 11, 10, 10]","[11, 10, 11, 10]","[0, 11, 0, 10]","[0, 0, 11, 10]","[0, 0, 0, 12]","[12, 12, 0, 0]","[11, 12, 0, 0]","[12, 0, 0, 14]","[11, 13, 0, 12]","[10, 0, 14, 12]"
0,107,125,123,144,0,"[0, 0, 14, 11]","[10, 15, 0, 12]","[12, 0, 13, 0]","[0, 13, 0, 0]","[11, 10, 0, 0]","[13, 0, 11, 10]","[0, 0, 0, 10]","[10, 13, 10, 0]","[11, 10, 0, 11]","[10, 0, 11, 10]","[10, 11, 10, 11]","[0, 0, 10, 0]","[0, 0, 10, 0]","[11, 0, 10, 12]","[12, 11, 0, 11]","[12, 0, 12, 13]","[10, 12, 14, 0]","[0, 12, 0, 12]","[12, 0, 0, 0]"
2,127,153,99,138,1,"[0, 10, 12, 0]","[13, 0, 0, 0]","[13, 0, 14, 11]","[0, 0, 10, 0]","[0, 10, 11, 10]","[10, 13, 10, 0]","[11, 10, 0, 12]","[0, 0, 10, 10]","[11, 0, 10, 11]","[10, 10, 10, 0]","[10, 10, 12, 0]","[11, 0, 10, 10]","[0, 11, 0, 0]","[10, 12, 0, 11]","[13, 10, 12, 0]","[0, 0, 10, 11]","[12, 10, 11, 0]","[14, 10, 0, 13]","[0, 11, 11, 0]"
1,153,144,124,122,2,"[16, 10, 12, 0]","[0, 12, 0, 12]","[0, 12, 12, 11]","[14, 10, 11, 0]","[12, 10, 0, 12]","[11, 0, 0, 0]","[0, 12, 10, 0]","[11, 10, 0, 0]","[11, 11, 10, 10]","[0, 10, 10, 10]","[10, 0, 11, 10]","[12, 11, 10, 0]","[0, 10, 10, 13]","[0, 13, 11, 11]","[0, 10, 13, 11]","[12, 0, 11, 0]","[0, 0, 0, 11]","[0, 0, 13, 0]","[13, 12, 0, 13]"
0,130,125,117,153,3,"[11, 0, 11, 15]","[10, 0, 0, 0]","[0, 0, 0, 0]","[0, 14, 11, 0]","[0, 10, 12, 11]","[10, 0, 0, 12]","[11, 10, 0, 0]","[11, 10, 12, 10]","[11, 10, 11, 0]","[10, 10, 0, 11]","[10, 0, 11, 10]","[11, 10, 10, 0]","[10, 12, 10, 0]","[0, 12, 10, 0]","[0, 10, 0, 10]","[11, 0, 14, 0]","[13, 0, 13, 11]","[11, 11, 0, 14]","[13, 11, 0, 13]"
2,128,170,110,85,0,"[0, 11, 0, 11]","[12, 0, 0, 0]","[0, 10, 0, 12]","[0, 0, 13, 0]","[11, 10, 14, 0]","[0, 12, 11, 0]","[0, 12, 10, 12]","[0, 10, 10, 13]","[10, 10, 10, 0]","[10, 0, 10, 10]","[10, 10, 10, 0]","[10, 10, 12, 0]","[0, 11, 12, 10]","[0, 0, 12, 0]","[0, 11, 11, 10]","[0, 0, 10, 10]","[12, 0, 12, 11]","[10, 0, 13, 0]","[0, 11, 0, 11]"
0,150,97,114,176,1,"[12, 0, 10, 13]","[11, 15, 11, 0]","[11, 0, 0, 14]","[0, 0, 0, 10]","[15, 10, 11, 0]","[11, 0, 0, 10]","[11, 11, 11, 0]","[0, 0, 11, 0]","[11, 11, 10, 0]","[10, 11, 0, 10]","[11, 10, 0, 11]","[10, 0, 0, 10]","[0, 10, 10, 0]","[0, 13, 0, 0]","[12, 10, 0, 13]","[10, 12, 0, 12]","[14, 11, 12, 0]","[16, 11, 11, 0]","[11, 15, 0, 11]"
2,127,137,110,115,2,"[0, 12, 10, 13]","[11, 15, 12, 0]","[15, 0, 11, 0]","[0, 0, 0, 10]","[0, 12, 13, 11]","[0, 11, 0, 0]","[0, 0, 0, 10]","[0, 0, 11, 10]","[0, 10, 10, 11]","[10, 10, 11, 0]","[11, 0, 10, 11]","[10, 10, 11, 0]","[11, 0, 0, 0]","[10, 0, 0, 0]","[0, 10, 13, 12]","[13, 11, 0, 10]","[0, 11, 0, 0]","[10, 0, 14, 12]","[14, 15, 11, 0]"
2,137,165,133,133,3,"[0, 13, 12, 13]","[11, 0, 10, 13]","[11, 12, 0, 0]","[0, 11, 13, 11]","[0, 12, 0, 0]","[0, 10, 12, 0]","[11, 11, 10, 0]","[12, 11, 10, 10]","[10, 11, 10, 0]","[10, 0, 11, 10]","[0, 10, 12, 10]","[10, 12, 10, 11]","[0, 10, 0, 0]","[0, 0, 10, 10]","[11, 0, 11, 12]","[11, 0, 11, 12]","[11, 0, 11, 10]","[11, 14, 12, 0]","[14, 0, 0, 11]"
0,106,101,123,135,0,"[11, 12, 0, 0]","[0, 0, 11, 0]","[11, 0, 0, 0]","[12, 11, 13, 0]","[0, 0, 11, 12]","[10, 0, 0, 0]","[11, 11, 0, 11]","[0, 10, 0, 0]","[0, 10, 10, 10]","[11, 10, 10, 0]","[10, 10, 0, 11]","[10, 10, 0, 13]","[0, 11, 11, 10]","[13, 0, 0, 0]","[0, 0, 12, 11]","[11, 0, 0, 11]","[13, 0, 10, 11]","[12, 0, 13, 12]","[0, 11, 0, 11]"
2,121,147,89,130,1,"[0, 10, 12, 0]","[0, 0, 11, 0]","[0, 0, 10, 0]","[10, 0, 12, 12]","[0, 13, 10, 12]","[0, 0, 11, 0]","[0, 10, 0, 10]","[10, 11, 10, 0]","[10, 10, 11, 0]","[10, 10, 0, 11]","[10, 11, 0, 11]","[11, 10, 0, 0]","[0, 0, 0, 10]","[10, 13, 10, 0]","[10, 0, 14, 11]","[13, 12, 12, 0]","[11, 11, 0, 0]","[10, 0, 12, 0]","[15, 0, 12, 12]"
1,146,122,89,106,2,"[0, 0, 0, 11]","[14, 0, 0, 0]","[0, 11, 0, 0]","[0, 13, 10, 0]","[12, 14, 0, 10]","[0, 12, 10, 13]","[10, 0, 0, 0]","[0, 10, 11, 11]","[0, 0, 0, 10]","[10, 10, 11, 0]","[10, 11, 0, 10]","[0, 12, 10, 10]","[13, 10, 10, 0]","[12, 10, 10, 0]","[14, 10, 12, 0]","[0, 11, 0, 0]","[11, 0, 15, 0]","[0, 0, 11, 0]","[0, 12, 12, 14]"
