winner,score1,score2,score3,score0,dealer,round1,round2,round3,round4,round5,round6,round7,round8,round9,round10,round11,round12,round13,round14,round15,round16,round17,round18,round19
1,137,126,133,127,2,"[0, 0, 16, 13]","[14, 0, 0, 11]","[12, 0, 0, 0]","[0, 0, 0, 12]","[0, 12, 0, 11]","[13, 11, 0, 11]","[0, 11, 10, 11]","[11, 11, 11, 0]","[10, 0, 10, 11]","[11, 10, 10, 0]","[10, 11, 0, 10]","[0, 12, 11, 10]","[0, 13, 11, 10]","[11, 11, 11, 0]","[10, 0, 0, 11]","[11, 12, 13, 0]","[0, 11, 0, 12]","[0, 0, 11, 0]","[14, 12, 12, 0]"
3,124,159,165,120,3,"[0, 12, 11, 13]","[0, 0, 0, 10]","[10, 12, 13, 0]","[0, 10, 11, 11]","[11, 11, 0, 0]","[11, 0, 12, 11]","[11, 12, 11, 10]","[10, 0, 0, 11]","[0, 11, 10, 10]","[0, 10, 10, 10]","[10, 0, 10, 11]","[0, 0, 0, 10]","[0, 11, 12, 10]","[10, 0, 10, 12]","[11, 0, 14, 10]","[0, 11, 11, 11]","[12, 13, 11, 0]","[10, 0, 0, 15]","[14, 11, 13, 0]"
1,141,134,120,125,0,"[13, 0, 12, 13]","[0, 0, 13, 11]","[13, 0, 0, 0]","[0, 10, 12, 0]","[0, 12, 11, 11]","[11, 0, 0, 0]","[11, 11, 11, 0]","[0, 12, 10, 10]","[10, 11, 0, 10]","[11, 0, 10, 10]","[0, 10, 10, 10]","[10, 10, 11, 0]","[12, 0, 10, 10]","[0, 0, 11, 11]","[0, 11, 13, 12]","[13, 11, 0, 0]","[10, 15, 0, 0]","[0, 12, 0, 0]","[11, 16, 0, 12]"
2,111,138,115,137,1,"[0, 0, 10, 0]","[12, 11, 0, 12]","[10, 14, 12, 0]","[14, 10, 0, 0]","[10, 11, 13, 0]","[0, 0, 12, 10]","[12, 11, 0, 10]","[10, 0, 11, 11]","[11, 0, 11, 10]","[11, 10, 0, 10]","[10, 11, 0, 10]","[0, 0, 10, 10]","[11, 0, 12, 11]","[0, 11, 14, 10]","[13, 10, 10, 0]","[0, 0, 0, 11]","[0, 0, 10, 0]","[0, 0, 0, 0]","[13, 12, 13, 0]"
0,141,148,99,161,2,"[14, 13, 11, 0]","[12, 0, 13, 0]","[12, 12, 12, 0]","[13, 0, 10, 12]","[12, 0, 14, 0]","[0, 11, 10, 0]","[11, 10, 0, 12]","[11, 10, 10, 0]","[10, 10, 0, 11]","[11, 10, 10, 0]","[10, 0, 10, 10]","[11, 10, 0, 11]","[10, 0, 0, 11]","[0, 10, 11, 0]","[11, 12, 0, 10]","[0, 11, 0, 0]","[13, 0, 11, 11]","[0, 11, 11, 0]","[0, 11, 15, 11]"
3,133,109,135,132,3,"[12, 0, 0, 0]","[11, 0, 0, 0]","[0, 0, 12, 0]","[0, 0, 0, 11]","[12, 10, 0, 11]","[11, 10, 12, 0]","[10, 10, 0, 11]","[11, 0, 11, 10]","[10, 0, 10, 10]","[0, 11, 10, 10]","[10, 10, 10, 0]","[0, 11, 10, 11]","[11, 11, 11, 0]","[0, 11, 11, 12]","[10, 0, 0, 0]","[11, 11, 0, 13]","[0, 14, 0, 10]","[0, 11, 12, 15]","[13, 13, 0, 11]"
3,115,104,192,141,0,"[13, 0, 13, 12]","[0, 13, 13, 11]","[12, 0, 0, 13]","[10, 12, 0, 12]","[0, 0, 12, 12]","[11, 12, 0, 10]","[11, 12, 0, 10]","[0, 10, 11, 11]","[12, 0, 10, 10]","[10, 0, 11, 10]","[10, 11, 0, 10]","[10, 10, 0, 12]","[10, 0, 10, 11]","[0, 11, 0, 10]","[10, 12, 0, 12]","[0, 12, 11, 0]","[11, 0, 13, 12]","[11, 0, 0, 14]","[0, 0, 0, 0]"
0,122,102,123,134,1,"[13, 0, 14, 0]","[13, 0, 14, 11]","[12, 12, 0, 10]","[0, 0, 0, 11]","[12, 0, 0, 0]","[10, 12, 10, 0]","[0, 11, 10, 13]","[0, 10, 0, 10]","[10, 10, 0, 10]","[10, 10, 0, 10]","[10, 10, 10, 0]","[10, 11, 11, 0]","[0, 0, 10, 0]","[0, 11, 0, 10]","[10, 0, 0, 14]","[11, 0, 12, 0]","[0, 13, 0, 11]","[13, 0, 11, 13]","[0, 12, 0, 0]"
1,146,116,122,113,2,"[13, 11, 10, 0]","[0, 0, 10, 0]","[0, 12, 0, 12]","[12, 0, 13, 12]","[12, 13, 10, 0]","[12, 10, 0, 11]","[10, 0, 10, 0]","[0, 0, 10, 0]","[11, 10, 0, 11]","[0, 10, 10, 10]","[0, 11, 11, 10]","[10, 0, 10, 12]","[12, 10, 0, 11]","[11, 11, 0, 11]","[0, 13, 11, 11]","[0, 12, 0, 11]","[10, 11, 0, 0]","[0, 0, 11, 0]","[0, 12, 0, 0]"
2,126,160,135,122,3,"[0, 12, 0, 17]","[0, 13, 12, 11]","[11, 0, 12, 0]","[11, 12, 12, 0]","[0, 12, 0, 0]","[10, 0, 12, 0]","[0, 10, 10, 12]","[10, 11, 12, 10]","[11, 0, 10, 11]","[11, 0, 10, 10]","[11, 0, 10, 10]","[0, 10, 12, 10]","[10, 0, 10, 0]","[0, 10, 0, 0]","[0, 0, 0, 10]","[12, 12, 0, 11]","[11, 0, 12, 12]","[0, 12, 14, 11]","[14, 12, 12, 0]"
0,138,112,131,141,0,"[12, 15, 0, 0]","[11, 0, 12, 12]","[11, 10, 0, 0]","[0, 0, 10, 0]","[0, 11, 0, 0]","[12, 10, 0, 10]","[0, 10, 14, 10]","[10, 10, 0, 10]","[0, 11, 10, 10]","[10, 0, 10, 10]","[11, 10, 0, 11]","[0, 10, 11, 10]","[10, 13, 0, 10]","[10, 0, 11, 0]","[11, 0, 0, 0]","[11, 0, 11, 0]","[11, 12, 0, 13]","[11, 0, 12, 13]","[0, 16, 11, 12]"
3,111,121,148,124,1,"[11, 0, 0, 13]","[14, 0, 11, 11]","[0, 0, 0, 13]","[0, 10, 0, 10]","[0, 13, 0, 0]","[10, 11, 11, 0]","[10, 0, 0, 10]","[0, 10, 11, 0]","[10, 0, 10, 11]","[10, 0, 10, 10]","[11, 10, 10, 0]","[0, 10, 11, 11]","[13, 11, 0, 10]","[11, 0, 0, 0]","[11, 0, 10, 14]","[0, 0, 13, 10]","[0, 14, 0, 12]","[13, 11, 11, 0]","[0, 11, 13, 13]"
3,110,138,162,132,2,"[13, 0, 0, 0]","[11, 12, 0, 14]","[13, 10, 0, 14]","[0, 0, 0, 12]","[11, 0, 10, 12]","[10, 12, 12, 0]","[0, 11, 11, 0]","[10, 0, 0, 0]","[10, 0, 10, 10]","[0, 10, 10, 10]","[10, 10, 11, 0]","[11, 0, 12, 10]","[12, 10, 0, 10]","[0, 11, 10, 11]","[10, 0, 13, 11]","[11, 0, 11, 14]","[0, 0, 0, 11]","[0, 13, 14, 10]","[0, 11, 14, 13]"
2,110,175,125,149,3,"[13, 12, 13, 0]","[15, 0, 13, 10]","[10, 0, 12, 14]","[12, 13, 0, 10]","[12, 0, 13, 10]","[10, 0, 11, 0]","[11, 0, 12, 10]","[10, 10, 10, 0]","[11, 10, 11, 0]","[0, 10, 11, 10]","[0, 0, 10, 0]","[10, 10, 0, 0]","[0, 11, 12, 0]","[0, 11, 11, 11]","[13, 12, 10, 0]","[0, 0, 0, 11]","[11, 0, 12, 12]","[0, 11, 14, 12]","[11, 0, 0, 15]"
3,141,113,171,154,0,"[14, 12, 0, 14]","[0, 13, 0, 12]","[10, 12, 0, 0]","[12, 12, 0, 13]","[11, 0, 10, 11]","[0, 0, 0, 12]","[10, 13, 0, 11]","[11, 0, 10, 12]","[10, 11, 10, 11]","[10, 10, 0, 10]","[10, 10, 0, 10]","[11, 11, 11, 0]","[11, 0, 11, 11]","[0, 11, 11, 11]","[12, 13, 0, 10]","[10, 0, 11, 0]","[0, 13, 14, 11]","[0, 0, 12, 0]","[12, 0, 13, 12]"
3,134,110,142,127,1,"[12, 0, 11, 0]","[0, 0, 0, 11]","[13, 0, 0, 0]","[0, 13, 10, 11]","[10, 11, 11, 0]","[11, 0, 11, 12]","[11, 10, 0, 13]","[0, 10, 11, 12]","[0, 10, 10, 10]","[11, 10, 0, 10]","[10, 10, 11, 11]","[0, 11, 10, 10]","[10, 12, 0, 10]","[0, 0, 0, 10]","[0, 13, 0, 0]","[13, 10, 12, 0]","[14, 0, 0, 0]","[12, 0, 13, 12]","[0, 14, 0, 10]"
0,131,134,122,147,2,"[11, 0, 0, 0]","[11, 0, 16, 0]","[0, 0, 11, 0]","[15, 10, 0, 11]","[12, 12, 0, 10]","[12, 10, 0, 13]","[12, 11, 10, 0]","[11, 0, 0, 10]","[10, 12, 0, 10]","[10, 10, 11, 0]","[0, 10, 11, 11]","[10, 11, 0, 11]","[0, 12, 11, 10]","[11, 11, 11, 0]","[12, 11, 0, 12]","[10, 0, 13, 0]","[0, 11, 14, 12]","[0, 0, 13, 0]","[0, 0, 13, 12]"
1,167,76,88,160,3,"[11, 13, 12, 0]","[0, 0, 12, 0]","[14, 10, 0, 11]","[0, 10, 0, 12]","[12, 11, 0, 0]","[11, 11, 0, 12]","[13, 11, 10, 0]","[0, 10, 0, 10]","[0, 10, 10, 10]","[10, 10, 0, 10]","[11, 11, 10, 0]","[11, 0, 0, 0]","[10, 11, 0, 0]","[12, 0, 10, 13]","[13, 12, 0, 10]","[11, 12, 0, 0]","[0, 0, 12, 0]","[10, 14, 0, 0]","[11, 11, 0, 0]"
1,148,115,105,135,0,"[0, 0, 0, 0]","[13, 13, 0, 0]","[11, 0, 10, 13]","[11, 13, 11, 0]","[0, 11, 0, 0]","[12, 11, 10, 0]","[10, 10, 0, 12]","[0, 0, 11, 0]","[10, 0, 10, 11]","[10, 0, 10, 10]","[11, 10, 10, 0]","[0, 10, 10, 12]","[0, 0, 10, 0]","[11, 10, 0, 0]","[0, 10, 0, 13]","[10, 14, 12, 0]","[0, 13, 11, 12]","[11, 13, 0, 11]","[15, 10, 0, 11]"
2,155,193,170,116,1,"[0, 12, 12, 14]","[10, 14, 13, 0]","[0, 12, 0, 11]","[11, 0, 12, 12]","[0, 12, 12, 10]","[0, 11, 13, 11]","[10, 0, 11, 13]","[11, 10, 0, 11]","[0, 10, 10, 10]","[0, 10, 10, 10]","[11, 10, 11, 10]","[0, 10, 10, 13]","[12, 11, 10, 0]","[11, 12, 12, 0]","[0, 0, 13, 11]","[10, 0, 10, 13]","[0, 10, 11, 11]","[15, 11, 11, 0]","[15, 0, 12, 10]"
0,130,102,150,153,2,"[11, 13, 0, 14]","[10, 13, 0, 0]","[13, 0, 0, 14]","[0, 0, 11, 11]","[12, 0, 0, 0]","[10, 14, 0, 10]","[11, 11, 11, 0]","[10, 0, 11, 11]","[10, 10, 0, 11]","[0, 11, 10, 10]","[10, 10, 0, 11]","[10, 0, 10, 11]","[11, 12, 0, 11]","[12, 10, 12, 0]","[0, 0, 11, 0]","[11, 0, 11, 13]","[0, 0, 15, 11]","[12, 13, 0, 0]","[0, 13, 0, 12]"
0,101,114,129,132,3,"[0, 15, 0, 11]","[10, 0, 13, 13]","[0, 0, 10, 0]","[10, 0, 14, 0]","[11, 0, 10, 0]","[11, 0, 0, 0]","[11, 0, 11, 12]","[10, 0, 0, 0]","[11, 10, 10, 11]","[0, 11, 10, 10]","[10, 0, 11, 10]","[0, 0, 0, 11]","[10, 10, 0, 13]","[0, 10, 12, 13]","[11, 0, 0, 12]","[0, 11, 0, 0]","[0, 11, 13, 13]","[14, 11, 0, 0]","[13, 12, 0, 0]"
2,115,157,87,143,0,"[0, 14, 12, 11]","[12, 11, 12, 0]","[11, 0, 15, 0]","[0, 10, 0, 0]","[13, 0, 0, 10]","[11, 0, 10, 13]","[11, 11, 11, 0]","[11, 0, 10, 0]","[0, 10, 10, 11]","[10, 0, 10, 10]","[10, 11, 11, 0]","[0, 10, 10, 0]","[11, 0, 10, 11]","[0, 0, 0, 10]","[11, 0, 0, 11]","[10, 0, 0, 0]","[12, 12, 12, 0]","[10, 13, 12, 0]","[0, 13, 12, 0]"
2,129,155,153,87,1,"[0, 0, 0, 11]","[13, 0, 11, 0]","[0, 14, 11, 12]","[0, 13, 0, 0]","[11, 11, 13, 0]","[0, 13, 11, 11]","[10, 0, 11, 10]","[11, 10, 11, 0]","[0, 11, 10, 10]","[10, 10, 0, 10]","[11, 10, 10, 11]","[10, 0, 10, 11]","[0, 0, 12, 10]","[0, 10, 10, 11]","[11, 0, 12, 10]","[0, 0, 12, 11]","[0, 14, 0, 11]","[0, 0, 11, 0]","[0, 13, 0, 14]"
2,123,182,145,168,2,"[11, 0, 10, 15]","[13, 0, 10, 14]","[13, 0, 12, 12]","[0, 14, 12, 11]","[10, 0, 11, 0]","[12, 11, 11, 0]","[0, 12, 10, 10]","[10, 11, 11, 0]","[10, 10, 10, 0]","[10, 11, 10, 0]","[0, 10, 10, 10]","[10, 0, 10, 11]","[10, 11, 10, 0]","[11, 12, 10, 0]","[12, 10, 0, 13]","[0, 11, 12, 11]","[12, 0, 11, 12]","[12, 0, 0, 13]","[12, 0, 12, 13]"
1,140,120,127,96,3,"[0, 14, 12, 11]","[0, 12, 0, 13]","[0, 12, 12, 12]","[10, 12, 0, 14]","[0, 0, 10, 0]","[0, 12, 11, 11]","[0, 12, 0, 0]","[10, 10, 10, 0]","[10, 0, 11, 11]","[10, 0, 10, 10]","[11, 0, 11, 10]","[0, 11, 0, 0]","[10, 0, 11, 11]","[11, 10, 0, 0]","[0, 0, 0, 12]","[0, 11, 11, 12]","[11, 0, 0, 0]","[0, 13, 0, 0]","[13, 11, 11, 0]"
3,114,113,150,116,0,"[0, 13, 12, 14]","[0, 0, 11, 0]","[10, 11, 0, 14]","[0, 12, 13, 10]","[10, 0, 0, 0]","[0, 10, 0, 0]","[11, 0, 0, 0]","[11, 10, 0, 12]","[10, 11, 11, 10]","[10, 0, 11, 10]","[10, 0, 10, 10]","[0, 0, 0, 0]","[0, 10, 11, 11]","[11, 0, 0, 10]","[11, 12, 0, 11]","[0, 0, 0, 11]","[0, 11, 11, 12]","[11, 14, 12, 0]","[11, 0, 11, 15]"
0,148,71,149,170,1,"[13, 0, 13, 10]","[14, 10, 13, 0]","[0, 11, 0, 16]","[10, 14, 0, 10]","[12, 0, 0, 0]","[10, 13, 0, 12]","[0, 0, 0, 12]","[10, 10, 10, 0]","[10, 11, 0, 11]","[10, 10, 0, 11]","[11, 10, 0, 10]","[0, 10, 11, 11]","[11, 0, 0, 10]","[11, 11, 0, 11]","[10, 14, 0, 11]","[11, 0, 12, 0]","[11, 13, 0, 14]","[0, 0, 12, 0]","[16, 11, 0, 0]"
0,122,119,74,174,2,"[11, 10, 0, 15]","[14, 0, 10, 0]","[11, 13, 0, 13]","[11, 0, 13, 11]","[13, 10, 11, 0]","[10, 12, 11, 0]","[14, 0, 10, 0]","[11, 11, 10, 0]","[11, 0, 0, 0]","[10, 10, 11, 0]","[0, 10, 0, 0]","[0, 11, 0, 0]","[12, 10, 0, 11]","[11, 12, 10, 0]","[0, 0, 0, 12]","[10, 13, 0, 12]","[0, 0, 10, 0]","[11, 0, 12, 0]","[14, 0, 11, 0]"
0,133,98,135,164,3,"[0, 0, 11, 0]","[12, 0, 14, 0]","[13, 0, 10, 14]","[12, 10, 0, 0]","[11, 13, 0, 11]","[0, 12, 11, 10]","[0, 0, 0, 11]","[10, 0, 0, 11]","[0, 10, 10, 0]","[0, 10, 10, 11]","[12, 0, 10, 10]","[10, 12, 11, 0]","[10, 11, 11, 0]","[13, 12, 0, 10]","[12, 12, 0, 10]","[10, 0, 0, 0]","[13, 10, 0, 10]","[13, 11, 0, 12]","[13, 10, 0, 15]"
1,161,139,110,116,0,"[12, 11, 12, 0]","[0, 14, 0, 0]","[0, 12, 13, 11]","[0, 0, 10, 0]","[10, 12, 11, 0]","[11, 0, 12, 10]","[10, 10, 0, 0]","[0, 0, 0, 0]","[10, 10, 0, 10]","[10, 10, 0, 10]","[0, 11, 11, 10]","[10, 11, 10, 0]","[10, 0, 12, 11]","[0, 11, 12, 10]","[0, 10, 13, 12]","[11, 0, 11, 14]","[10, 12, 0, 0]","[0, 14, 0, 12]","[12, 13, 12, 0]"
0,123,134,124,152,1,"[11, 0, 13, 12]","[13, 11, 13, 0]","[14, 0, 10, 14]","[0, 12, 10, 0]","[0, 0, 0, 0]","[0, 0, 11, 10]","[12, 11, 10, 0]","[12, 0, 11, 10]","[10, 0, 10, 10]","[11, 10, 0, 10]","[10, 10, 12, 0]","[0, 10, 12, 10]","[12, 11, 0, 10]","[12, 12, 0, 0]","[11, 11, 11, 0]","[0, 0, 0, 11]","[11, 13, 0, 14]","[0, 0, 0, 13]","[13, 12, 11, 0]"
0,107,133,129,135,2,"[14, 11, 0, 0]","[11, 12, 0, 11]","[11, 0, 12, 13]","[10, 0, 13, 11]","[12, 11, 0, 12]","[0, 11, 10, 0]","[10, 0, 10, 10]","[0, 0, 10, 0]","[10, 10, 12, 0]","[11, 10, 10, 0]","[0, 11, 11, 10]","[0, 11, 10, 11]","[10, 0, 0, 10]","[11, 0, 12, 10]","[0, 0, 10, 0]","[0, 0, 0, 10]","[13, 10, 0, 11]","[0, 10, 0, 10]","[12, 0, 13, 0]"
1,160,119,120,145,3,"[13, 0, 0, 0]","[0, 13, 0, 0]","[11, 12, 12, 0]","[12, 11, 0, 11]","[12, 0, 12, 10]","[0, 11, 11, 12]","[10, 11, 0, 12]","[11, 11, 0, 10]","[0, 11, 10, 10]","[10, 0, 10, 10]","[10, 11, 0, 11]","[10, 11, 0, 11]","[12, 10, 11, 0]","[13, 11, 0, 0]","[0, 0, 0, 12]","[11, 12, 12, 0]","[10, 13, 13, 0]","[0, 12, 13, 11]","[0, 0, 15, 0]"
3,144,130,161,158,0,"[15, 12, 12, 0]","[12, 0, 11, 14]","[13, 0, 10, 12]","[10, 0, 12, 12]","[10, 0, 13, 12]","[0, 12, 11, 11]","[0, 11, 13, 10]","[10, 11, 0, 11]","[10, 0, 10, 10]","[10, 10, 0, 10]","[10, 10, 0, 11]","[10, 11, 0, 11]","[12, 11, 0, 11]","[0, 0, 0, 0]","[11, 11, 13, 0]","[11, 11, 0, 0]","[0, 13, 10, 0]","[0, 10, 15, 13]","[14, 11, 0, 13]"
3,127,124,173,154,1,"[12, 0, 0, 10]","[0, 0, 0, 12]","[12, 10, 14, 0]","[11, 12, 0, 11]","[10, 0, 11, 14]","[0, 10, 11, 11]","[11, 11, 0, 12]","[0, 10, 10, 12]","[11, 10, 0, 10]","[10, 10, 10, 0]","[10, 10, 0, 11]","[10, 0, 11, 11]","[10, 0, 11, 12]","[0, 10, 10, 11]","[12, 11, 12, 0]","[11, 0, 11, 11]","[0, 10, 0, 0]","[12, 13, 0, 12]","[12, 0, 13, 13]"
1,168,133,94,115,2,"[0, 13, 0, 0]","[0, 13, 12, 10]","[14, 0, 13, 0]","[11, 11, 0, 0]","[0, 10, 14, 11]","[0, 10, 0, 10]","[0, 0, 10, 0]","[0, 10, 10, 10]","[10, 10, 0, 11]","[10, 10, 10, 0]","[0, 11, 11, 10]","[10, 0, 10, 0]","[12, 10, 11, 0]","[11, 12, 10, 0]","[13, 11, 11, 11]","[0, 0, 0, 11]","[0, 11, 0, 0]","[14, 12, 0, 10]","[10, 14, 11, 0]"
2,132,145,132,125,3,"[0, 12, 0, 0]","[0, 14, 11, 10]","[13, 11, 0, 0]","[0, 0, 10, 0]","[11, 11, 0, 11]","[0, 10, 10, 14]","[0, 10, 12, 10]","[12, 0, 10, 10]","[0, 10, 11, 10]","[11, 0, 10, 10]","[11, 10, 11, 10]","[12, 10, 10, 0]","[0, 10, 0, 13]","[0, 0, 0, 10]","[12, 12, 11, 0]","[10, 12, 0, 14]","[12, 0, 14, 10]","[10, 0, 11, 0]","[11, 0, 14, 0]"
2,98,114,94,92,0,"[17, 11, 0, 0]","[11, 0, 0, 0]","[0, 11, 0, 10]","[0, 0, 15, 11]","[0, 10, 0, 0]","[12, 0, 10, 0]","[0, 12, 11, 10]","[10, 10, 0, 10]","[0, 10, 11, 10]","[0, 0, 10, 0]","[10, 0, 12, 10]","[0, 11, 10, 10]","[0, 12, 0, 10]","[10, 0, 0, 0]","[12, 0, 0, 0]","[0, 11, 0, 13]","[10, 0, 12, 0]","[0, 0, 13, 0]","[0, 0, 10, 0]"
3,146,125,149,147,1,"[13, 0, 12, 12]","[13, 12, 0, 0]","[14, 0, 12, 10]","[10, 12, 11, 0]","[0, 12, 10, 13]","[11, 13, 0, 11]","[11, 10, 11, 0]","[0, 0, 10, 10]","[0, 10, 0, 0]","[10, 11, 0, 10]","[10, 10, 12, 0]","[11, 10, 0, 10]","[11, 0, 12, 11]","[11, 12, 0, 11]","[11, 11, 0, 11]","[0, 11, 12, 13]","[11, 0, 12, 0]","[0, 0, 0, 12]","[0, 12, 11, 15]"
2,150,151,120,108,2,"[11, 14, 14, 0]","[0, 12, 11, 0]","[11, 13, 13, 0]","[10, 10, 0, 0]","[0, 11, 0, 11]","[0, 11, 12, 12]","[11, 11, 0, 11]","[11, 0, 11, 10]","[11, 0, 11, 10]","[0, 10, 10, 10]","[0, 11, 0, 0]","[11, 12, 10, 10]","[11, 12, 10, 0]","[10, 0, 13, 0]","[11, 10, 0, 12]","[0, 0, 12, 10]","[0, 0, 0, 11]","[0, 0, 12, 0]","[0, 13, 12, 13]"
3,112,160,169,99,3,"[0, 10, 14, 10]","[14, 0, 0, 11]","[12, 0, 12, 12]","[0, 11, 0, 13]","[11, 0, 0, 11]","[0, 11, 11, 11]","[0, 10, 11, 10]","[11, 11, 11, 0]","[0, 10, 10, 11]","[10, 0, 11, 10]","[10, 0, 11, 10]","[10, 12, 10, 0]","[0, 0, 10, 0]","[0, 0, 11, 0]","[10, 0, 11, 14]","[0, 0, 0, 12]","[11, 14, 0, 11]","[0, 12, 12, 13]","[0, 11, 15, 10]"
2,89,151,67,115,0,"[12, 12, 15, 0]","[0, 0, 0, 11]","[10, 12, 11, 0]","[0, 0, 14, 0]","[10, 0, 12, 12]","[10, 0, 0, 0]","[10, 12, 11, 0]","[12, 10, 10, 0]","[0, 0, 10, 0]","[10, 0, 10, 10]","[10, 0, 11, 11]","[0, 10, 10, 0]","[0, 0, 0, 10]","[10, 0, 0, 0]","[0, 0, 0, 0]","[10, 12, 12, 0]","[0, 10, 13, 0]","[0, 11, 0, 0]","[11, 0, 12, 13]"
1,130,129,100,126,1,"[12, 12, 11, 0]","[12, 0, 13, 11]","[15, 12, 0, 10]","[0, 13, 11, 13]","[0, 10, 11, 12]","[11, 10, 0, 12]","[11, 10, 0, 0]","[11, 10, 0, 10]","[0, 0, 10, 0]","[10, 10, 0, 10]","[10, 11, 10, 11]","[0, 11, 10, 11]","[0, 0, 10, 0]","[10, 0, 0, 0]","[0, 10, 11, 0]","[10, 0, 11, 0]","[0, 0, 11, 0]","[0, 11, 10, 0]","[14, 0, 0, 0]"
3,119,100,148,118,2,"[10, 16, 11, 0]","[0, 10, 12, 12]","[10, 13, 11, 0]","[10, 15, 0, 0]","[0, 0, 0, 12]","[10, 11, 0, 13]","[10, 11, 0, 0]","[0, 0, 0, 10]","[0, 0, 0, 10]","[0, 10, 10, 10]","[10, 0, 10, 10]","[10, 0, 10, 12]","[0, 0, 12, 10]","[12, 10, 0, 12]","[11, 0, 11, 12]","[0, 12, 0, 0]","[11, 11, 13, 13]","[0, 0, 0, 12]","[14, 0, 0, 0]"
2,139,150,108,100,3,"[14, 0, 13, 10]","[11, 12, 12, 0]","[10, 0, 12, 0]","[12, 13, 0, 12]","[0, 11, 11, 13]","[0, 10, 0, 0]","[10, 0, 11, 0]","[0, 11, 12, 10]","[10, 0, 10, 12]","[0, 10, 10, 11]","[10, 11, 11, 10]","[11, 10, 0, 0]","[0, 11, 11, 10]","[0, 0, 12, 0]","[0, 12, 11, 0]","[0, 0, 0, 10]","[0, 0, 14, 0]","[12, 15, 0, 10]","[0, 13, 0, 0]"
0,110,142,100,150,0,"[15, 0, 12, 11]","[0, 10, 15, 0]","[13, 12, 12, 0]","[0, 13, 10, 0]","[0, 0, 12, 0]","[11, 0, 0, 10]","[12, 0, 0, 0]","[10, 10, 0, 0]","[10, 10, 10, 0]","[10, 0, 10, 10]","[10, 10, 11, 11]","[10, 12, 11, 0]","[0, 11, 12, 11]","[10, 0, 0, 11]","[11, 0, 0, 0]","[0, 12, 0, 0]","[0, 0, 12, 14]","[13, 0, 15, 10]","[15, 10, 0, 12]"
1,141,106,135,136,1,"[13, 11, 12, 0]","[12, 12, 0, 13]","[0, 11, 14, 11]","[13, 12, 0, 0]","[0, 10, 0, 0]","[11, 10, 0, 11]","[11, 11, 0, 12]","[0, 10, 11, 11]","[10, 0, 11, 10]","[10, 10, 10, 0]","[11, 0, 0, 0]","[10, 0, 0, 10]","[0, 11, 11, 11]","[0, 0, 12, 11]","[11, 12, 0, 12]","[0, 0, 13, 0]","[11, 0, 12, 13]","[13, 11, 0, 0]","[0, 10, 0, 10]"
1,147,97,95,137,2,"[0, 16, 13, 10]","[14, 0, 11, 0]","[0, 11, 0, 0]","[11, 12, 12, 0]","[11, 11, 0, 12]","[0, 14, 0, 10]","[10, 0, 11, 10]","[12, 10, 0, 10]","[11, 10, 0, 10]","[10, 10, 11, 0]","[11, 11, 0, 10]","[10, 10, 0, 0]","[0, 11, 0, 0]","[12, 0, 0, 0]","[0, 0, 0, 0]","[14, 0, 11, 12]","[11, 11, 13, 0]","[0, 10, 15, 11]","[0, 0, 0, 0]"
0,92,103,118,147,3,"[0, 12, 0, 0]","[11, 0, 0, 11]","[10, 11, 12, 0]","[10, 12, 0, 0]","[0, 10, 0, 0]","[12, 0, 13, 10]","[11, 0, 0, 0]","[10, 11, 0, 11]","[0, 11, 10, 10]","[10, 0, 10, 10]","[0, 0, 10, 0]","[10, 0, 0, 0]","[11, 0, 0, 11]","[0, 10, 0, 11]","[14, 0, 10, 11]","[11, 0, 0, 11]","[12, 0, 13, 11]","[15, 0, 13, 0]","[0, 15, 12, 11]"
1,176,138,118,133,0,"[15, 13, 0, 0]","[0, 0, 0, 10]","[0, 11, 15, 10]","[0, 0, 0, 0]","[0, 12, 12, 10]","[10, 13, 11, 11]","[10, 0, 12, 11]","[10, 11, 11, 0]","[10, 10, 10, 0]","[10, 0, 10, 11]","[10, 11, 11, 0]","[10, 10, 0, 11]","[0, 10, 0, 0]","[0, 11, 12, 11]","[10, 13, 0, 11]","[12, 13, 11, 0]","[0, 13, 11, 12]","[12, 12, 12, 0]","[14, 13, 0, 10]"
0,115,112,71,155,1,"[11, 0, 13, 13]","[11, 13, 0, 13]","[0, 0, 0, 11]","[12, 0, 0, 13]","[10, 12, 11, 0]","[0, 0, 11, 0]","[11, 0, 11, 11]","[10, 10, 0, 0]","[10, 11, 11, 0]","[10, 10, 10, 0]","[0, 11, 10, 10]","[11, 0, 0, 0]","[12, 0, 0, 0]","[0, 13, 0, 0]","[10, 12, 12, 0]","[12, 12, 12, 0]","[0, 0, 0, 0]","[12, 0, 0, 0]","[13, 11, 11, 0]"
2,103,160,121,155,2,"[14, 12, 0, 12]","[16, 0, 11, 11]","[12, 0, 0, 12]","[12, 0, 12, 11]","[11, 0, 13, 10]","[12, 0, 10, 0]","[11, 10, 0, 11]","[0, 0, 11, 0]","[11, 10, 11, 0]","[11, 10, 10, 0]","[0, 0, 11, 10]","[10, 13, 0, 10]","[0, 0, 11, 0]","[10, 0, 0, 0]","[0, 10, 14, 12]","[0, 12, 12, 10]","[13, 13, 12, 0]","[12, 0, 11, 12]","[0, 13, 11, 0]"
