winner,score1,score2,score3,score0,dealer,round1,round2,round3,round4,round5,round6,round7,round8,round9,round10,round11,round12,round13,round14,round15,round16,round17,round18,round19
1,155,90,114,111,1,"[0, 0, 0, 12]","[0, 11, 15, 11]","[13, 11, 0, 12]","[12, 11, 11, 0]","[11, 0, 0, 0]","[11, 10, 0, 13]","[11, 10, 0, 0]","[10, 12, 0, 11]","[0, 11, 10, 11]","[11, 10, 10, 0]","[10, 11, 11, 0]","[10, 0, 0, 10]","[0, 0, 10, 0]","[0, 12, 11, 11]","[12, 11, 0, 0]","[0, 11, 0, 12]","[0, 0, 0, 0]","[0, 11, 12, 0]","[0, 13, 0, 11]"
3,107,132,134,120,2,"[0, 15, 10, 0]","[0, 0, 11, 0]","[14, 0, 13, 11]","[11, 0, 0, 12]","[0, 14, 12, 10]","[11, 0, 10, 0]","[0, 0, 0, 10]","[11, 0, 11, 11]","[11, 10, 0, 11]","[10, 10, 0, 10]","[11, 10, 10, 0]","[10, 0, 0, 0]","[10, 12, 0, 10]","[11, 0, 10, 14]","[0, 13, 10, 11]","[0, 0, 11, 0]","[0, 11, 11, 12]","[0, 12, 0, 0]","[10, 0, 13, 12]"
3,119,97,138,111,3,"[13, 10, 0, 0]","[0, 13, 11, 0]","[12, 0, 0, 13]","[0, 12, 0, 0]","[12, 0, 11, 11]","[10, 0, 12, 11]","[0, 10, 13, 10]","[10, 0, 0, 11]","[11, 10, 0, 10]","[0, 10, 10, 10]","[10, 10, 0, 10]","[10, 0, 0, 0]","[0, 10, 0, 10]","[0, 0, 0, 10]","[0, 10, 13, 11]","[13, 12, 0, 11]","[0, 0, 15, 0]","[10, 12, 0, 10]","[0, 0, 12, 0]"
0,109,110,90,140,0,"[0, 0, 0, 0]","[15, 12, 12, 0]","[0, 0, 0, 13]","[0, 0, 13, 0]","[0, 10, 11, 14]","[10, 11, 0, 0]","[10, 0, 12, 0]","[0, 10, 0, 0]","[0, 10, 10, 11]","[10, 11, 0, 10]","[10, 11, 0, 10]","[10, 0, 0, 0]","[11, 0, 10, 0]","[12, 0, 11, 11]","[0, 11, 0, 10]","[14, 11, 11, 0]","[11, 0, 0, 0]","[14, 12, 10, 0]","[13, 0, 10, 11]"
1,120,110,109,109,1,"[0, 15, 11, 0]","[0, 13, 11, 0]","[0, 15, 0, 0]","[0, 12, 11, 11]","[12, 10, 0, 0]","[10, 0, 13, 11]","[0, 0, 10, 0]","[10, 0, 12, 10]","[11, 10, 0, 11]","[10, 10, 10, 0]","[10, 10, 0, 12]","[0, 10, 11, 10]","[11, 0, 0, 10]","[0, 0, 0, 0]","[10, 15, 10, 0]","[10, 0, 0, 10]","[15, 0, 11, 11]","[0, 0, 0, 13]","[0, 0, 0, 0]"
1,99,89,64,89,2,"[0, 11, 0, 0]","[0, 0, 0, 0]","[0, 0, 13, 0]","[0, 11, 12, 0]","[12, 0, 0, 0]","[0, 12, 11, 0]","[0, 0, 0, 0]","[12, 0, 11, 10]","[10, 10, 12, 0]","[10, 10, 0, 10]","[10, 0, 10, 0]","[10, 0, 0, 10]","[10, 12, 0, 12]","[0, 11, 0, 0]","[0, 10, 0, 11]","[0, 0, 0, 11]","[0, 0, 0, 0]","[0, 12, 10, 0]","[15, 0, 10, 0]"
3,74,126,145,117,3,"[11, 0, 0, 16]","[0, 0, 0, 11]","[11, 11, 13, 0]","[13, 0, 0, 0]","[11, 0, 13, 11]","[11, 0, 11, 13]","[0, 13, 11, 10]","[12, 10, 10, 0]","[0, 10, 11, 11]","[0, 10, 10, 10]","[10, 10, 0, 10]","[0, 0, 11, 10]","[0, 0, 0, 0]","[0, 0, 0, 11]","[0, 0, 11, 0]","[12, 10, 0, 0]","[12, 0, 12, 12]","[0, 0, 13, 10]","[14, 0, 0, 10]"
1,134,118,132,129,0,"[11, 13, 0, 15]","[13, 0, 11, 13]","[0, 0, 0, 12]","[0, 10, 11, 14]","[11, 0, 11, 0]","[13, 11, 0, 0]","[0, 0, 0, 0]","[11, 11, 10, 0]","[0, 11, 10, 10]","[11, 0, 10, 10]","[10, 10, 0, 11]","[0, 10, 0, 10]","[0, 10, 10, 14]","[0, 14, 10, 10]","[11, 0, 0, 0]","[12, 11, 12, 0]","[14, 0, 11, 0]","[0, 11, 0, 13]","[12, 12, 12, 0]"
3,140,110,158,113,1,"[12, 0, 12, 14]","[0, 0, 0, 12]","[12, 11, 12, 0]","[12, 10, 0, 15]","[0, 11, 10, 12]","[0, 10, 11, 13]","[10, 0, 0, 0]","[13, 0, 10, 0]","[11, 11, 0, 10]","[0, 10, 11, 10]","[0, 10, 0, 0]","[0, 11, 10, 10]","[12, 11, 0, 11]","[11, 10, 11, 0]","[10, 12, 11, 0]","[0, 0, 0, 12]","[10, 12, 0, 13]","[0, 0, 0, 11]","[0, 11, 12, 15]"
2,130,148,146,109,2,"[0, 0, 0, 16]","[12, 13, 11, 0]","[10, 12, 0, 0]","[12, 0, 12, 11]","[0, 0, 12, 0]","[10, 0, 11, 11]","[11, 0, 12, 10]","[0, 10, 10, 11]","[0, 10, 10, 10]","[10, 11, 10, 0]","[0, 11, 11, 0]","[10, 10, 0, 12]","[12, 10, 0, 0]","[10, 0, 0, 14]","[0, 11, 0, 12]","[0, 10, 10, 15]","[12, 11, 15, 0]","[0, 11, 12, 11]","[0, 0, 12, 13]"
1,145,129,119,88,3,"[0, 12, 0, 15]","[0, 10, 13, 12]","[10, 14, 11, 0]","[13, 0, 0, 0]","[12, 10, 11, 0]","[0, 0, 12, 0]","[12, 11, 10, 0]","[0, 11, 11, 11]","[0, 10, 10, 12]","[10, 0, 10, 10]","[10, 10, 11, 0]","[0, 11, 10, 10]","[11, 10, 0, 13]","[0, 11, 10, 12]","[10, 0, 0, 0]","[0, 13, 0, 0]","[0, 0, 0, 0]","[0, 0, 10, 11]","[0, 12, 0, 13]"
0,118,111,101,141,0,"[13, 0, 10, 13]","[14, 10, 0, 11]","[12, 11, 10, 0]","[10, 0, 0, 0]","[0, 0, 11, 0]","[10, 10, 12, 0]","[0, 0, 10, 0]","[10, 10, 0, 0]","[11, 10, 0, 11]","[10, 10, 0, 10]","[0, 10, 0, 0]","[11, 0, 10, 0]","[13, 10, 0, 11]","[0, 0, 10, 11]","[0, 0, 13, 0]","[0, 12, 12, 12]","[14, 13, 0, 10]","[13, 0, 13, 12]","[0, 12, 0, 0]"
2,104,109,84,64,1,"[0, 0, 0, 10]","[11, 11, 14, 0]","[0, 11, 10, 0]","[11, 0, 0, 0]","[0, 0, 10, 0]","[0, 10, 11, 12]","[0, 0, 0, 10]","[0, 0, 11, 0]","[0, 10, 10, 10]","[10, 11, 0, 10]","[10, 0, 11, 10]","[0, 0, 0, 11]","[0, 0, 10, 11]","[11, 0, 0, 0]","[0, 12, 12, 0]","[11, 14, 10, 0]","[0, 12, 0, 0]","[0, 13, 0, 0]","[0, 0, 0, 0]"
3,100,133,133,122,2,"[13, 0, 12, 12]","[0, 0, 0, 15]","[11, 13, 0, 11]","[0, 12, 11, 14]","[12, 0, 13, 11]","[0, 12, 11, 11]","[0, 0, 11, 0]","[11, 0, 12, 10]","[10, 0, 10, 10]","[10, 10, 10, 0]","[11, 10, 10, 0]","[0, 0, 0, 0]","[11, 10, 10, 0]","[11, 11, 0, 13]","[0, 11, 12, 0]","[0, 11, 0, 12]","[11, 0, 0, 14]","[0, 0, 11, 0]","[11, 0, 0, 0]"
1,140,117,120,111,3,"[12, 12, 0, 0]","[13, 11, 0, 0]","[12, 0, 0, 0]","[13, 0, 10, 11]","[11, 0, 0, 14]","[0, 11, 0, 11]","[0, 10, 11, 10]","[10, 0, 10, 10]","[10, 11, 10, 0]","[0, 10, 10, 10]","[0, 12, 10, 10]","[10, 11, 0, 0]","[10, 11, 0, 11]","[10, 10, 10, 0]","[0, 0, 11, 10]","[0, 10, 10, 12]","[0, 11, 11, 11]","[0, 0, 0, 0]","[0, 10, 14, 0]"
1,137,116,114,125,0,"[13, 11, 12, 0]","[0, 10, 12, 13]","[0, 0, 14, 0]","[12, 12, 11, 0]","[13, 0, 10, 13]","[11, 0, 11, 12]","[11, 10, 0, 0]","[0, 10, 0, 0]","[11, 11, 0, 10]","[10, 10, 0, 10]","[11, 10, 0, 10]","[11, 10, 0, 10]","[10, 12, 10, 0]","[0, 0, 12, 11]","[12, 11, 0, 0]","[0, 10, 14, 12]","[0, 0, 10, 0]","[0, 0, 0, 0]","[0, 10, 0, 13]"
2,96,108,106,90,1,"[11, 0, 11, 0]","[0, 11, 0, 0]","[0, 12, 11, 10]","[0, 10, 13, 0]","[10, 0, 0, 0]","[10, 0, 10, 11]","[10, 11, 0, 10]","[0, 10, 0, 0]","[11, 0, 10, 11]","[10, 10, 10, 0]","[0, 10, 10, 11]","[0, 11, 0, 10]","[0, 0, 10, 10]","[0, 0, 0, 12]","[0, 0, 11, 0]","[14, 11, 0, 0]","[14, 0, 0, 0]","[0, 0, 0, 11]","[0, 0, 12, 10]"
1,121,107,114,117,2,"[0, 10, 0, 0]","[11, 0, 0, 0]","[0, 0, 12, 0]","[12, 0, 11, 11]","[0, 0, 10, 11]","[0, 0, 0, 0]","[11, 11, 0, 10]","[0, 12, 10, 10]","[10, 10, 10, 0]","[0, 10, 10, 10]","[0, 10, 11, 11]","[11, 0, 10, 11]","[0, 0, 11, 0]","[10, 12, 12, 0]","[11, 11, 0, 0]","[10, 10, 0, 12]","[10, 12, 0, 0]","[10, 0, 0, 13]","[11, 13, 0, 15]"
0,123,110,130,134,3,"[12, 0, 12, 0]","[12, 0, 12, 11]","[0, 0, 12, 0]","[11, 13, 0, 11]","[12, 12, 10, 0]","[0, 10, 0, 0]","[0, 0, 10, 0]","[12, 10, 0, 10]","[10, 0, 0, 10]","[10, 10, 10, 0]","[0, 11, 10, 10]","[10, 0, 12, 10]","[0, 10, 0, 0]","[0, 11, 0, 10]","[12, 11, 0, 11]","[12, 12, 0, 11]","[11, 0, 0, 11]","[0, 13, 10, 11]","[10, 0, 12, 14]"
0,114,111,100,137,0,"[11, 0, 0, 0]","[15, 12, 0, 0]","[0, 0, 14, 0]","[0, 12, 0, 11]","[0, 12, 0, 0]","[11, 0, 0, 10]","[12, 0, 0, 10]","[10, 0, 10, 13]","[0, 10, 10, 11]","[10, 0, 10, 11]","[10, 10, 0, 0]","[11, 11, 10, 0]","[11, 11, 10, 0]","[0, 0, 0, 11]","[0, 14, 11, 10]","[11, 11, 13, 0]","[13, 11, 0, 13]","[12, 0, 12, 0]","[0, 0, 11, 0]"
2,130,146,108,119,1,"[10, 16, 12, 0]","[0, 11, 0, 0]","[0, 14, 0, 0]","[0, 0, 12, 0]","[0, 10, 11, 12]","[11, 13, 0, 10]","[11, 10, 12, 0]","[0, 11, 11, 11]","[12, 0, 10, 10]","[11, 0, 10, 10]","[0, 0, 11, 0]","[0, 10, 11, 11]","[11, 0, 10, 0]","[10, 0, 12, 10]","[0, 12, 0, 10]","[0, 0, 12, 12]","[16, 0, 0, 0]","[14, 11, 12, 0]","[13, 12, 0, 12]"
2,107,146,128,99,2,"[12, 11, 0, 14]","[11, 0, 0, 16]","[12, 0, 13, 12]","[10, 0, 0, 11]","[0, 0, 11, 0]","[11, 12, 10, 0]","[0, 10, 11, 11]","[10, 10, 0, 11]","[0, 0, 11, 0]","[11, 10, 10, 0]","[0, 10, 11, 10]","[10, 10, 0, 11]","[0, 10, 11, 10]","[0, 0, 10, 0]","[0, 12, 11, 0]","[12, 0, 12, 0]","[0, 12, 14, 12]","[0, 0, 11, 0]","[0, 0, 0, 10]"
1,187,104,99,114,3,"[0, 10, 13, 0]","[0, 13, 12, 11]","[0, 11, 13, 0]","[0, 14, 0, 10]","[0, 10, 11, 10]","[0, 11, 10, 0]","[11, 12, 0, 11]","[10, 10, 13, 0]","[10, 10, 11, 0]","[0, 10, 10, 11]","[11, 11, 0, 10]","[0, 10, 0, 10]","[12, 10, 0, 0]","[11, 11, 0, 12]","[12, 12, 11, 0]","[12, 10, 0, 0]","[14, 0, 0, 0]","[11, 12, 0, 14]","[0, 0, 0, 0]"
3,111,122,144,128,0,"[13, 14, 0, 12]","[0, 0, 0, 11]","[10, 0, 0, 14]","[0, 0, 11, 0]","[10, 12, 0, 11]","[10, 0, 12, 11]","[10, 11, 0, 0]","[10, 10, 0, 11]","[0, 0, 10, 0]","[10, 10, 0, 10]","[0, 10, 10, 10]","[10, 0, 10, 11]","[11, 10, 0, 11]","[12, 11, 10, 0]","[11, 0, 12, 11]","[11, 12, 10, 0]","[0, 0, 11, 10]","[0, 11, 13, 11]","[0, 0, 13, 0]"
2,97,152,133,132,1,"[0, 0, 13, 0]","[12, 15, 11, 0]","[12, 0, 10, 0]","[11, 0, 0, 0]","[11, 14, 11, 0]","[10, 11, 0, 13]","[0, 11, 11, 10]","[11, 0, 10, 12]","[10, 0, 10, 11]","[10, 10, 10, 0]","[0, 10, 11, 10]","[0, 12, 10, 11]","[0, 0, 11, 0]","[11, 0, 0, 0]","[0, 0, 0, 14]","[11, 0, 11, 13]","[0, 0, 11, 13]","[11, 14, 0, 13]","[12, 0, 12, 13]"
1,157,149,79,105,2,"[13, 11, 0, 12]","[13, 12, 10, 0]","[11, 0, 0, 0]","[0, 13, 11, 0]","[11, 0, 0, 0]","[0, 10, 11, 10]","[0, 10, 0, 0]","[11, 11, 11, 0]","[10, 10, 0, 0]","[0, 10, 10, 10]","[0, 11, 10, 11]","[0, 13, 10, 10]","[0, 10, 10, 13]","[12, 0, 11, 0]","[0, 0, 11, 0]","[12, 10, 10, 0]","[0, 0, 10, 13]","[0, 14, 11, 0]","[12, 12, 13, 0]"
3,88,114,122,110,3,"[0, 0, 0, 0]","[0, 12, 0, 0]","[0, 0, 0, 12]","[0, 0, 0, 13]","[0, 10, 13, 10]","[0, 12, 0, 10]","[0, 0, 0, 11]","[10, 0, 0, 10]","[10, 0, 10, 10]","[0, 11, 10, 10]","[10, 0, 10, 11]","[10, 11, 11, 0]","[11, 10, 12, 0]","[12, 10, 12, 0]","[0, 0, 0, 0]","[11, 0, 13, 12]","[11, 12, 12, 0]","[14, 0, 11, 13]","[11, 0, 0, 0]"
3,99,108,145,84,0,"[0, 0, 0, 11]","[10, 0, 12, 0]","[10, 12, 0, 14]","[0, 10, 11, 0]","[0, 13, 11, 10]","[11, 10, 0, 0]","[0, 0, 0, 10]","[0, 10, 10, 10]","[0, 10, 11, 10]","[11, 0, 10, 10]","[10, 11, 0, 11]","[11, 10, 0, 10]","[0, 13, 10, 10]","[0, 0, 0, 12]","[0, 0, 11, 0]","[11, 0, 11, 14]","[0, 0, 11, 0]","[0, 0, 0, 13]","[10, 0, 0, 0]"
0,145,117,132,149,1,"[14, 13, 13, 0]","[12, 0, 0, 11]","[12, 12, 10, 0]","[10, 0, 0, 12]","[0, 11, 10, 12]","[10, 11, 11, 0]","[0, 10, 10, 11]","[0, 10, 10, 0]","[10, 0, 0, 10]","[10, 10, 10, 0]","[0, 10, 10, 10]","[10, 10, 0, 10]","[0, 0, 0, 10]","[11, 12, 12, 0]","[11, 11, 11, 0]","[0, 0, 10, 10]","[12, 12, 0, 13]","[14, 0, 0, 11]","[13, 13, 0, 12]"
3,99,116,155,101,2,"[12, 0, 0, 0]","[13, 10, 0, 15]","[0, 0, 12, 0]","[0, 0, 0, 12]","[12, 0, 0, 0]","[12, 0, 12, 11]","[11, 0, 0, 0]","[0, 10, 10, 10]","[10, 11, 0, 11]","[0, 10, 10, 10]","[0, 0, 0, 10]","[11, 0, 12, 10]","[0, 10, 14, 10]","[0, 10, 12, 10]","[0, 12, 0, 11]","[10, 0, 0, 0]","[10, 0, 12, 12]","[0, 11, 11, 13]","[0, 15, 11, 10]"
3,79,124,124,83,3,"[0, 0, 11, 11]","[0, 0, 13, 0]","[0, 14, 0, 0]","[11, 0, 0, 0]","[10, 0, 0, 12]","[0, 10, 12, 11]","[0, 0, 0, 11]","[10, 10, 0, 12]","[0, 0, 10, 11]","[0, 10, 10, 11]","[10, 12, 10, 0]","[10, 0, 12, 10]","[11, 0, 0, 0]","[0, 0, 0, 10]","[10, 12, 12, 0]","[0, 0, 10, 0]","[11, 0, 13, 13]","[0, 11, 11, 0]","[0, 0, 0, 12]"
3,113,148,177,81,0,"[0, 0, 0, 10]","[0, 0, 0, 11]","[14, 10, 12, 0]","[0, 14, 0, 11]","[13, 0, 10, 11]","[0, 0, 10, 0]","[0, 12, 10, 11]","[12, 11, 0, 10]","[0, 10, 10, 11]","[10, 0, 11, 10]","[0, 10, 0, 0]","[11, 10, 0, 12]","[10, 0, 11, 12]","[11, 0, 11, 11]","[0, 12, 13, 10]","[0, 12, 14, 11]","[0, 0, 11, 11]","[0, 12, 11, 13]","[0, 0, 14, 12]"
3,87,111,150,104,1,"[0, 0, 0, 10]","[0, 0, 0, 0]","[0, 12, 0, 10]","[13, 0, 13, 10]","[0, 0, 11, 11]","[0, 12, 10, 11]","[13, 10, 11, 0]","[10, 10, 0, 11]","[0, 10, 10, 10]","[10, 11, 0, 10]","[0, 10, 11, 10]","[11, 0, 0, 0]","[13, 0, 11, 10]","[11, 0, 12, 12]","[0, 12, 12, 11]","[10, 0, 0, 0]","[0, 0, 0, 12]","[13, 0, 10, 12]","[0, 0, 0, 0]"
2,97,179,154,112,2,"[14, 12, 10, 0]","[0, 14, 12, 0]","[0, 0, 10, 12]","[0, 13, 12, 10]","[15, 0, 10, 10]","[0, 0, 10, 0]","[0, 10, 11, 10]","[11, 11, 10, 0]","[0, 0, 0, 10]","[10, 0, 10, 10]","[10, 0, 11, 10]","[0, 0, 0, 10]","[10, 11, 0, 11]","[0, 0, 11, 11]","[0, 10, 12, 12]","[10, 0, 12, 13]","[10, 0, 14, 12]","[11, 0, 12, 13]","[11, 16, 12, 0]"
0,120,112,115,136,3,"[0, 12, 12, 13]","[11, 12, 15, 0]","[12, 10, 0, 11]","[0, 10, 0, 0]","[13, 10, 0, 12]","[11, 0, 0, 0]","[0, 0, 10, 0]","[11, 11, 0, 10]","[10, 0, 10, 12]","[0, 10, 10, 11]","[12, 0, 10, 10]","[10, 0, 11, 10]","[10, 0, 0, 0]","[11, 12, 10, 0]","[0, 10, 0, 0]","[13, 0, 0, 0]","[0, 12, 13, 10]","[12, 0, 11, 16]","[0, 11, 0, 0]"
1,121,91,92,118,0,"[0, 12, 11, 0]","[0, 0, 0, 0]","[11, 0, 13, 13]","[11, 10, 15, 0]","[0, 0, 10, 0]","[12, 0, 0, 0]","[11, 0, 0, 0]","[11, 11, 0, 11]","[0, 10, 11, 11]","[10, 10, 0, 10]","[10, 10, 10, 0]","[10, 10, 11, 0]","[0, 10, 0, 0]","[0, 10, 0, 12]","[11, 0, 0, 14]","[10, 15, 10, 0]","[0, 0, 0, 11]","[0, 0, 0, 10]","[11, 13, 0, 0]"
2,123,146,103,101,1,"[0, 0, 0, 0]","[0, 11, 0, 13]","[11, 0, 0, 0]","[0, 0, 0, 13]","[0, 0, 11, 0]","[11, 14, 0, 10]","[10, 0, 12, 0]","[10, 10, 11, 0]","[0, 0, 10, 0]","[0, 10, 11, 10]","[10, 10, 12, 0]","[0, 0, 10, 0]","[10, 10, 0, 11]","[12, 11, 10, 0]","[0, 12, 10, 11]","[0, 12, 12, 12]","[12, 0, 12, 11]","[15, 11, 12, 0]","[0, 12, 13, 12]"
0,90,121,131,169,2,"[12, 0, 11, 0]","[11, 0, 0, 0]","[11, 0, 13, 11]","[12, 0, 0, 10]","[0, 12, 0, 11]","[11, 12, 0, 11]","[10, 12, 11, 0]","[10, 0, 10, 11]","[11, 10, 0, 11]","[10, 10, 10, 0]","[11, 0, 10, 11]","[10, 0, 11, 10]","[11, 11, 12, 0]","[0, 0, 10, 11]","[14, 0, 0, 11]","[14, 12, 11, 0]","[0, 0, 0, 11]","[0, 11, 12, 0]","[11, 0, 0, 12]"
2,126,147,90,89,3,"[0, 0, 0, 13]","[0, 13, 0, 0]","[0, 0, 13, 0]","[12, 13, 12, 0]","[12, 0, 0, 0]","[0, 10, 12, 12]","[12, 11, 0, 10]","[10, 10, 11, 0]","[0, 11, 10, 11]","[11, 10, 10, 0]","[0, 12, 10, 10]","[10, 0, 10, 0]","[10, 0, 11, 13]","[0, 11, 0, 0]","[0, 0, 11, 11]","[0, 14, 10, 0]","[0, 0, 0, 10]","[0, 11, 13, 0]","[12, 0, 14, 0]"
1,173,121,129,80,0,"[15, 12, 12, 0]","[0, 0, 10, 14]","[12, 15, 11, 0]","[0, 12, 12, 11]","[0, 11, 0, 13]","[11, 14, 0, 0]","[0, 10, 12, 10]","[0, 10, 0, 0]","[0, 11, 10, 11]","[10, 0, 11, 10]","[0, 10, 0, 0]","[10, 12, 10, 0]","[0, 12, 10, 11]","[0, 0, 12, 11]","[0, 11, 0, 10]","[0, 10, 0, 0]","[11, 12, 0, 13]","[11, 11, 0, 15]","[0, 0, 11, 0]"
2,136,162,59,100,1,"[0, 0, 12, 0]","[12, 0, 14, 0]","[0, 12, 12, 13]","[0, 11, 12, 12]","[12, 11, 0, 12]","[10, 14, 11, 0]","[0, 10, 0, 0]","[0, 11, 0, 0]","[11, 10, 10, 0]","[0, 0, 0, 10]","[0, 11, 0, 0]","[10, 0, 10, 0]","[10, 10, 12, 0]","[11, 12, 12, 0]","[11, 12, 11, 0]","[0, 12, 12, 0]","[0, 0, 12, 0]","[0, 0, 10, 0]","[13, 0, 12, 12]"
1,120,107,90,103,2,"[12, 0, 0, 12]","[12, 0, 0, 0]","[13, 13, 0, 10]","[0, 0, 0, 0]","[0, 0, 11, 0]","[0, 0, 0, 12]","[11, 0, 0, 0]","[0, 0, 11, 10]","[11, 11, 10, 0]","[10, 11, 10, 0]","[10, 10, 10, 0]","[0, 13, 10, 10]","[0, 0, 0, 11]","[10, 11, 0, 0]","[0, 0, 11, 0]","[0, 13, 0, 11]","[0, 12, 10, 0]","[0, 12, 13, 14]","[14, 14, 11, 0]"
1,147,78,145,144,3,"[0, 11, 13, 0]","[10, 0, 0, 13]","[13, 0, 13, 11]","[11, 13, 0, 11]","[11, 0, 0, 0]","[0, 14, 10, 10]","[10, 11, 0, 13]","[10, 11, 0, 11]","[10, 11, 0, 10]","[0, 10, 10, 10]","[0, 10, 0, 10]","[0, 0, 0, 10]","[10, 12, 10, 0]","[0, 10, 0, 0]","[11, 11, 0, 13]","[11, 12, 0, 0]","[12, 11, 0, 11]","[13, 0, 11, 12]","[12, 0, 11, 0]"
2,96,115,89,90,0,"[0, 0, 0, 0]","[0, 13, 15, 10]","[0, 0, 11, 0]","[0, 0, 0, 0]","[0, 0, 0, 0]","[0, 0, 0, 0]","[0, 10, 12, 12]","[10, 0, 0, 10]","[11, 10, 0, 11]","[10, 10, 0, 10]","[10, 11, 11, 0]","[0, 0, 10, 10]","[0, 10, 0, 11]","[10, 0, 12, 0]","[13, 11, 10, 0]","[0, 0, 10, 15]","[12, 0, 0, 0]","[14, 11, 12, 0]","[0, 10, 12, 0]"
0,99,104,97,135,1,"[14, 0, 0, 11]","[0, 11, 12, 12]","[0, 0, 12, 0]","[12, 10, 13, 0]","[10, 10, 14, 0]","[10, 0, 0, 0]","[12, 0, 0, 10]","[0, 0, 0, 10]","[12, 0, 10, 10]","[11, 10, 0, 10]","[11, 10, 10, 0]","[0, 0, 11, 0]","[11, 13, 10, 0]","[0, 11, 0, 10]","[11, 10, 0, 13]","[0, 0, 0, 11]","[10, 14, 0, 0]","[11, 0, 0, 0]","[0, 0, 12, 0]"
0,124,88,122,142,2,"[13, 0, 0, 0]","[14, 10, 0, 12]","[0, 0, 0, 0]","[13, 12, 0, 10]","[10, 0, 12, 11]","[0, 0, 10, 0]","[0, 12, 10, 10]","[10, 11, 11, 0]","[10, 0, 0, 0]","[10, 10, 11, 0]","[10, 0, 10, 10]","[10, 10, 0, 10]","[10, 11, 0, 10]","[12, 10, 0, 13]","[0, 0, 11, 12]","[0, 13, 0, 0]","[0, 10, 0, 0]","[10, 0, 13, 12]","[10, 15, 0, 12]"
3,144,122,148,67,3,"[0, 14, 0, 0]","[0, 12, 13, 12]","[0, 11, 11, 13]","[0, 12, 0, 0]","[11, 11, 0, 12]","[0, 0, 11, 0]","[0, 0, 0, 10]","[11, 10, 0, 12]","[10, 10, 10, 0]","[0, 10, 10, 10]","[11, 0, 11, 10]","[0, 10, 10, 10]","[0, 0, 11, 11]","[0, 0, 10, 10]","[0, 12, 11, 11]","[12, 0, 0, 0]","[12, 11, 0, 15]","[0, 11, 14, 12]","[0, 10, 0, 0]"
2,138,143,93,118,0,"[10, 0, 15, 0]","[0, 13, 10, 13]","[11, 12, 0, 0]","[11, 11, 0, 12]","[0, 0, 12, 0]","[0, 0, 11, 0]","[10, 11, 10, 0]","[11, 10, 10, 0]","[0, 11, 10, 10]","[11, 0, 10, 10]","[10, 11, 11, 0]","[10, 10, 0, 11]","[0, 10, 10, 0]","[0, 10, 12, 12]","[11, 0, 11, 13]","[0, 0, 0, 0]","[12, 13, 11, 0]","[0, 0, 0, 12]","[11, 16, 0, 0]"
3,127,77,154,132,1,"[0, 0, 13, 12]","[0, 0, 0, 10]","[13, 10, 11, 0]","[13, 11, 0, 12]","[13, 11, 11, 0]","[0, 11, 11, 11]","[10, 10, 0, 0]","[12, 0, 11, 10]","[0, 0, 0, 10]","[10, 10, 0, 10]","[11, 10, 10, 0]","[10, 10, 0, 10]","[0, 10, 0, 10]","[0, 0, 0, 10]","[0, 0, 0, 12]","[14, 12, 10, 0]","[12, 0, 0, 11]","[0, 12, 0, 13]","[14, 10, 0, 13]"
3,98,140,159,82,2,"[12, 0, 12, 11]","[0, 0, 0, 11]","[0, 12, 14, 10]","[13, 0, 0, 10]","[0, 0, 0, 12]","[0, 11, 12, 10]","[0, 10, 11, 11]","[0, 11, 10, 11]","[0, 0, 0, 10]","[10, 0, 10, 10]","[11, 10, 10, 0]","[11, 0, 11, 10]","[12, 0, 10, 10]","[0, 10, 0, 10]","[0, 0, 0, 0]","[0, 10, 15, 0]","[0, 13, 10, 13]","[13, 0, 0, 0]","[0, 11, 15, 10]"
1,156,120,113,71,3,"[0, 12, 12, 10]","[14, 12, 12, 0]","[0, 11, 0, 13]","[0, 0, 0, 10]","[12, 10, 0, 11]","[0, 0, 11, 0]","[0, 12, 11, 10]","[0, 10, 0, 0]","[11, 11, 10, 0]","[0, 10, 10, 11]","[0, 0, 11, 0]","[10, 11, 0, 10]","[0, 11, 10, 0]","[13, 11, 10, 0]","[0, 11, 11, 12]","[11, 12, 0, 12]","[0, 12, 12, 0]","[0, 0, 0, 14]","[0, 0, 0, 0]"
2,121,137,135,121,0,"[0, 13, 16, 11]","[13, 0, 12, 11]","[13, 0, 12, 11]","[0, 11, 0, 0]","[0, 0, 11, 0]","[11, 0, 12, 10]","[0, 11, 10, 12]","[0, 10, 0, 12]","[0, 11, 10, 10]","[10, 0, 10, 11]","[10, 10, 12, 0]","[10, 10, 0, 10]","[0, 12, 10, 0]","[10, 0, 11, 0]","[11, 10, 0, 12]","[12, 11, 0, 12]","[11, 0, 0, 0]","[10, 0, 0, 0]","[0, 12, 11, 13]"
3,105,103,131,81,1,"[0, 13, 12, 0]","[0, 11, 11, 0]","[0, 0, 10, 16]","[12, 12, 0, 11]","[0, 0, 0, 10]","[0, 0, 10, 10]","[10, 10, 0, 10]","[12, 0, 10, 11]","[0, 0, 10, 0]","[10, 0, 0, 0]","[0, 11, 10, 10]","[0, 11, 0, 10]","[0, 0, 0, 10]","[12, 0, 10, 11]","[0, 12, 10, 11]","[0, 0, 10, 0]","[11, 0, 0, 11]","[14, 12, 0, 0]","[0, 13, 0, 0]"
