winner,score1,score2,score3,score0,dealer,round1,round2,round3,round4,round5,round6,round7,round8,round9,round10,round11,round12,round13,round14,round15,round16,round17,round18,round19
1,133,95,107,104,1,"[14, 10, 0, 16]","[0, 11, 0, 11]","[0, 10, 12, 11]","[11, 11, 0, 12]","[0, 0, 12, 0]","[0, 11, 10, 10]","[0, 0, 0, 0]","[0, 0, 10, 0]","[0, 0, 10, 0]","[10, 10, 10, 0]","[10, 11, 0, 10]","[0, 10, 10, 12]","[12, 0, 10, 12]","[12, 13, 0, 0]","[10, 0, 0, 13]","[0, 11, 0, 0]","[12, 0, 0, 0]","[0, 13, 0, 0]","[13, 12, 11, 0]"
2,129,139,103,95,2,"[12, 14, 0, 12]","[12, 13, 0, 0]","[0, 0, 10, 0]","[0, 10, 0, 0]","[0, 10, 0, 12]","[10, 11, 10, 0]","[10, 10, 0, 10]","[10, 10, 11, 0]","[10, 0, 10, 0]","[10, 10, 11, 0]","[0, 11, 10, 10]","[10, 0, 10, 11]","[0, 10, 13, 10]","[0, 10, 0, 0]","[0, 0, 11, 0]","[0, 10, 13, 11]","[11, 0, 10, 14]","[0, 0, 10, 0]","[0, 0, 10, 13]"
1,141,100,132,136,3,"[13, 0, 11, 14]","[11, 0, 0, 0]","[0, 0, 12, 12]","[11, 12, 0, 11]","[0, 10, 13, 11]","[11, 11, 12, 0]","[0, 10, 10, 12]","[10, 0, 0, 0]","[10, 11, 10, 0]","[10, 0, 10, 10]","[0, 0, 0, 10]","[0, 10, 12, 10]","[0, 11, 0, 0]","[14, 11, 10, 0]","[11, 14, 0, 10]","[11, 11, 0, 12]","[0, 15, 0, 0]","[12, 15, 0, 10]","[12, 0, 0, 10]"
2,100,132,100,111,0,"[0, 12, 0, 0]","[13, 0, 11, 11]","[0, 0, 0, 14]","[0, 10, 0, 0]","[13, 11, 11, 0]","[0, 0, 10, 0]","[10, 0, 0, 0]","[10, 11, 10, 0]","[10, 0, 12, 10]","[10, 0, 10, 11]","[10, 11, 0, 11]","[0, 10, 11, 10]","[0, 0, 10, 0]","[0, 0, 12, 11]","[0, 10, 0, 0]","[13, 11, 11, 0]","[0, 14, 11, 11]","[11, 0, 13, 11]","[11, 0, 0, 0]"
1,133,102,126,111,1,"[0, 12, 0, 0]","[0, 11, 10, 0]","[10, 0, 0, 15]","[13, 0, 12, 10]","[0, 11, 0, 0]","[0, 10, 0, 11]","[0, 10, 12, 10]","[0, 11, 10, 11]","[11, 0, 10, 11]","[11, 10, 0, 10]","[10, 11, 11, 0]","[0, 10, 0, 0]","[11, 12, 0, 11]","[0, 0, 12, 10]","[10, 13, 13, 0]","[0, 0, 12, 11]","[12, 0, 0, 0]","[11, 0, 0, 0]","[12, 12, 0, 16]"
0,108,141,151,157,2,"[12, 0, 12, 12]","[12, 0, 13, 11]","[0, 0, 0, 0]","[0, 11, 13, 11]","[12, 12, 0, 11]","[12, 10, 0, 11]","[11, 12, 11, 0]","[12, 0, 11, 10]","[11, 0, 11, 10]","[10, 10, 11, 0]","[10, 10, 0, 10]","[0, 10, 0, 11]","[11, 11, 10, 0]","[11, 0, 12, 12]","[11, 0, 12, 13]","[0, 0, 11, 0]","[10, 10, 0, 15]","[0, 0, 0, 14]","[12, 12, 14, 0]"
1,148,105,134,112,3,"[11, 0, 0, 10]","[0, 11, 0, 13]","[0, 13, 10, 12]","[12, 12, 0, 11]","[11, 0, 14, 10]","[0, 13, 10, 0]","[10, 0, 10, 12]","[12, 11, 0, 10]","[11, 10, 10, 0]","[10, 0, 10, 10]","[12, 0, 10, 10]","[12, 11, 0, 10]","[0, 11, 0, 0]","[0, 10, 10, 0]","[0, 11, 0, 0]","[0, 11, 0, 0]","[11, 11, 0, 12]","[0, 13, 10, 14]","[0, 0, 11, 0]"
3,111,88,167,100,0,"[0, 15, 0, 10]","[0, 0, 0, 14]","[0, 0, 13, 12]","[0, 11, 12, 13]","[0, 0, 10, 11]","[12, 13, 10, 0]","[10, 0, 11, 12]","[10, 10, 0, 10]","[0, 0, 0, 10]","[11, 0, 10, 10]","[10, 11, 0, 10]","[11, 0, 0, 0]","[0, 10, 0, 0]","[0, 0, 0, 10]","[12, 0, 0, 0]","[12, 0, 11, 10]","[0, 13, 11, 11]","[0, 15, 0, 11]","[12, 13, 0, 13]"
1,148,146,99,123,1,"[12, 12, 13, 0]","[12, 12, 10, 0]","[12, 11, 15, 0]","[0, 0, 11, 0]","[10, 0, 0, 0]","[0, 13, 11, 11]","[0, 10, 0, 0]","[10, 11, 10, 0]","[10, 0, 11, 10]","[11, 10, 0, 10]","[0, 10, 10, 10]","[0, 10, 11, 10]","[11, 0, 10, 0]","[0, 11, 11, 11]","[10, 0, 0, 10]","[0, 14, 11, 0]","[14, 0, 12, 11]","[0, 12, 0, 0]","[11, 12, 0, 16]"
0,122,109,132,139,2,"[12, 0, 0, 11]","[0, 13, 15, 11]","[11, 13, 0, 10]","[0, 11, 0, 0]","[0, 0, 11, 0]","[11, 0, 11, 13]","[12, 10, 11, 0]","[10, 0, 0, 0]","[0, 10, 10, 11]","[0, 10, 10, 10]","[11, 0, 11, 10]","[0, 12, 10, 11]","[0, 10, 0, 10]","[12, 11, 10, 0]","[12, 0, 10, 13]","[11, 0, 0, 10]","[11, 0, 0, 12]","[12, 10, 0, 0]","[14, 12, 0, 0]"
3,79,123,126,103,3,"[0, 0, 0, 0]","[11, 0, 0, 0]","[0, 0, 0, 10]","[11, 14, 11, 0]","[13, 11, 12, 0]","[11, 0, 11, 10]","[0, 0, 11, 11]","[0, 0, 0, 10]","[0, 10, 10, 10]","[10, 0, 10, 10]","[0, 10, 11, 10]","[10, 12, 0, 10]","[0, 0, 11, 11]","[0, 11, 12, 0]","[14, 0, 10, 11]","[11, 0, 0, 0]","[0, 11, 0, 0]","[0, 0, 0, 13]","[12, 0, 14, 10]"
1,134,113,76,102,0,"[0, 13, 12, 0]","[11, 12, 0, 12]","[14, 10, 13, 0]","[10, 0, 13, 0]","[0, 12, 0, 11]","[10, 0, 12, 12]","[10, 12, 0, 11]","[0, 0, 0, 10]","[0, 0, 10, 0]","[10, 10, 0, 10]","[0, 11, 10, 10]","[0, 10, 0, 0]","[0, 11, 0, 0]","[0, 0, 10, 0]","[0, 10, 11, 0]","[0, 0, 10, 0]","[10, 12, 12, 0]","[13, 0, 0, 0]","[14, 11, 0, 0]"
1,138,124,75,106,1,"[11, 16, 0, 11]","[0, 12, 12, 13]","[12, 11, 0, 0]","[0, 0, 10, 0]","[13, 0, 0, 0]","[10, 13, 10, 0]","[0, 0, 0, 10]","[0, 10, 0, 0]","[10, 0, 10, 11]","[10, 11, 0, 10]","[10, 0, 11, 10]","[10, 10, 12, 0]","[0, 10, 10, 0]","[10, 10, 0, 0]","[0, 10, 12, 0]","[0, 11, 11, 0]","[10, 0, 15, 10]","[0, 0, 11, 0]","[0, 14, 0, 0]"
1,132,120,85,111,2,"[12, 0, 0, 0]","[12, 0, 0, 0]","[0, 12, 12, 10]","[0, 10, 0, 0]","[0, 0, 0, 10]","[0, 12, 10, 11]","[0, 0, 0, 10]","[11, 10, 10, 0]","[0, 10, 10, 0]","[10, 10, 11, 0]","[11, 10, 0, 11]","[12, 0, 10, 11]","[10, 11, 11, 0]","[11, 12, 12, 0]","[12, 11, 11, 0]","[10, 0, 0, 0]","[0, 11, 13, 11]","[0, 0, 0, 11]","[0, 13, 10, 0]"
0,78,99,111,113,3,"[0, 0, 0, 13]","[12, 0, 11, 0]","[0, 11, 10, 0]","[12, 0, 0, 0]","[0, 0, 0, 0]","[0, 0, 12, 0]","[12, 0, 10, 11]","[10, 0, 12, 10]","[0, 11, 0, 0]","[10, 10, 0, 10]","[11, 11, 10, 0]","[11, 0, 0, 0]","[10, 0, 10, 10]","[0, 0, 11, 11]","[12, 11, 0, 0]","[0, 0, 0, 11]","[13, 11, 0, 12]","[0, 13, 0, 13]","[0, 0, 13, 10]"
3,110,119,135,128,0,"[0, 11, 0, 14]","[17, 11, 11, 0]","[12, 11, 0, 12]","[0, 0, 0, 0]","[14, 11, 0, 11]","[11, 0, 10, 11]","[10, 12, 0, 11]","[10, 0, 10, 10]","[0, 10, 11, 11]","[10, 0, 11, 10]","[10, 0, 12, 10]","[11, 10, 0, 12]","[0, 11, 10, 12]","[0, 11, 10, 0]","[0, 0, 0, 0]","[12, 12, 11, 0]","[11, 0, 11, 0]","[0, 0, 0, 0]","[0, 0, 12, 11]"
2,144,165,70,158,1,"[15, 11, 12, 0]","[11, 0, 11, 0]","[0, 10, 10, 12]","[11, 0, 12, 14]","[0, 0, 11, 0]","[0, 11, 11, 11]","[10, 10, 13, 0]","[0, 10, 10, 0]","[11, 0, 10, 11]","[10, 10, 10, 0]","[10, 11, 10, 0]","[0, 10, 11, 0]","[10, 13, 0, 10]","[10, 13, 10, 0]","[11, 11, 0, 0]","[12, 12, 12, 0]","[12, 0, 0, 12]","[13, 12, 0, 0]","[12, 0, 12, 0]"
3,99,86,130,111,2,"[0, 0, 0, 0]","[11, 0, 0, 0]","[0, 0, 0, 0]","[0, 0, 0, 11]","[0, 0, 0, 0]","[0, 10, 0, 11]","[11, 11, 0, 10]","[10, 0, 10, 0]","[10, 0, 10, 10]","[0, 10, 10, 10]","[11, 10, 11, 0]","[11, 10, 11, 0]","[11, 11, 0, 11]","[0, 0, 0, 10]","[0, 12, 10, 12]","[0, 11, 11, 11]","[11, 0, 0, 13]","[12, 0, 13, 11]","[13, 14, 0, 10]"
0,110,123,103,148,3,"[16, 0, 10, 12]","[13, 0, 12, 11]","[0, 0, 11, 0]","[0, 10, 0, 0]","[11, 11, 0, 13]","[0, 10, 0, 0]","[0, 0, 11, 0]","[11, 11, 0, 10]","[10, 11, 11, 0]","[10, 10, 0, 11]","[10, 0, 11, 11]","[11, 10, 0, 10]","[10, 0, 10, 11]","[11, 10, 12, 0]","[12, 0, 0, 0]","[12, 0, 0, 0]","[0, 0, 11, 0]","[11, 12, 13, 0]","[0, 15, 11, 14]"
3,112,136,150,131,0,"[11, 0, 12, 16]","[0, 11, 13, 10]","[0, 0, 0, 12]","[10, 0, 12, 14]","[10, 11, 14, 0]","[13, 10, 0, 10]","[10, 11, 0, 12]","[10, 12, 11, 0]","[0, 10, 11, 11]","[10, 0, 10, 10]","[0, 10, 10, 10]","[0, 10, 10, 0]","[11, 11, 0, 12]","[13, 0, 10, 11]","[11, 0, 12, 12]","[10, 0, 0, 0]","[0, 0, 0, 10]","[0, 0, 0, 0]","[12, 16, 11, 0]"
2,117,128,116,123,1,"[13, 11, 11, 0]","[11, 11, 0, 0]","[0, 0, 10, 0]","[0, 0, 0, 11]","[0, 0, 10, 12]","[0, 11, 11, 12]","[10, 0, 10, 0]","[0, 0, 10, 10]","[0, 0, 0, 10]","[10, 10, 10, 0]","[0, 10, 0, 0]","[13, 10, 10, 0]","[12, 10, 0, 10]","[11, 10, 0, 0]","[10, 14, 10, 0]","[10, 10, 0, 13]","[11, 0, 14, 12]","[12, 0, 10, 13]","[0, 10, 12, 13]"
0,79,68,107,113,2,"[11, 0, 0, 0]","[12, 0, 0, 13]","[0, 12, 12, 0]","[12, 0, 0, 0]","[0, 0, 0, 11]","[11, 0, 0, 0]","[0, 0, 0, 11]","[0, 0, 0, 10]","[11, 11, 0, 10]","[0, 10, 11, 0]","[0, 11, 11, 10]","[11, 0, 0, 10]","[10, 0, 11, 10]","[11, 0, 0, 11]","[0, 0, 11, 0]","[0, 0, 0, 11]","[12, 11, 0, 0]","[12, 13, 12, 0]","[0, 11, 0, 0]"
1,151,123,146,97,3,"[13, 12, 13, 0]","[0, 13, 13, 0]","[0, 0, 0, 13]","[10, 13, 0, 12]","[11, 0, 0, 11]","[0, 12, 11, 11]","[12, 0, 11, 10]","[10, 0, 11, 10]","[11, 11, 10, 0]","[0, 10, 10, 11]","[0, 10, 11, 10]","[10, 0, 10, 11]","[10, 11, 0, 12]","[0, 11, 10, 0]","[0, 0, 0, 12]","[0, 11, 0, 0]","[0, 11, 13, 11]","[10, 14, 0, 0]","[0, 12, 0, 12]"
0,131,131,95,139,0,"[0, 14, 0, 0]","[14, 11, 13, 0]","[12, 14, 10, 0]","[13, 0, 12, 11]","[12, 0, 0, 0]","[0, 0, 10, 0]","[10, 0, 10, 11]","[11, 12, 10, 0]","[0, 11, 11, 10]","[10, 0, 11, 10]","[10, 10, 10, 0]","[0, 11, 11, 10]","[0, 11, 0, 10]","[0, 0, 0, 11]","[11, 13, 12, 0]","[11, 12, 0, 0]","[0, 12, 0, 11]","[12, 0, 11, 0]","[13, 0, 0, 11]"
2,90,128,118,76,1,"[0, 14, 11, 0]","[10, 0, 15, 12]","[12, 0, 13, 10]","[0, 0, 0, 0]","[11, 0, 0, 0]","[0, 0, 11, 10]","[0, 0, 0, 10]","[0, 0, 0, 10]","[0, 12, 10, 10]","[10, 10, 0, 11]","[0, 10, 0, 0]","[12, 10, 0, 11]","[0, 13, 10, 11]","[10, 11, 13, 0]","[0, 0, 11, 11]","[0, 10, 0, 0]","[0, 0, 11, 12]","[0, 0, 10, 0]","[11, 0, 13, 0]"
0,121,85,124,131,2,"[0, 0, 0, 13]","[11, 13, 0, 14]","[0, 14, 0, 10]","[0, 0, 0, 0]","[11, 12, 12, 0]","[0, 0, 10, 0]","[0, 11, 10, 11]","[11, 0, 10, 10]","[10, 11, 11, 0]","[10, 0, 0, 0]","[10, 11, 0, 11]","[10, 11, 0, 11]","[11, 12, 0, 10]","[10, 13, 0, 11]","[12, 0, 10, 11]","[0, 0, 10, 12]","[11, 0, 12, 0]","[0, 13, 0, 0]","[14, 0, 0, 0]"
0,88,124,128,189,3,"[12, 0, 13, 10]","[15, 13, 11, 0]","[13, 0, 0, 10]","[13, 10, 0, 12]","[14, 0, 0, 0]","[11, 10, 0, 11]","[11, 0, 11, 11]","[10, 0, 13, 10]","[0, 10, 10, 10]","[10, 0, 10, 10]","[11, 0, 10, 11]","[0, 0, 11, 0]","[0, 10, 11, 0]","[11, 12, 0, 10]","[11, 0, 0, 11]","[11, 0, 0, 0]","[11, 12, 13, 0]","[15, 11, 11, 0]","[10, 0, 0, 12]"
3,91,110,111,101,0,"[0, 16, 11, 10]","[0, 11, 0, 0]","[0, 0, 10, 0]","[13, 10, 0, 11]","[0, 11, 11, 0]","[0, 0, 0, 0]","[11, 10, 0, 0]","[0, 0, 11, 0]","[12, 10, 10, 0]","[10, 0, 11, 10]","[10, 0, 12, 10]","[10, 0, 0, 10]","[0, 10, 0, 12]","[11, 13, 11, 0]","[10, 0, 11, 11]","[0, 0, 0, 12]","[0, 0, 0, 0]","[0, 0, 12, 12]","[14, 0, 0, 13]"
2,130,178,164,99,1,"[0, 13, 11, 15]","[11, 0, 14, 0]","[11, 0, 11, 13]","[0, 11, 12, 12]","[0, 10, 0, 12]","[0, 11, 13, 11]","[0, 0, 0, 10]","[0, 11, 11, 11]","[0, 11, 11, 10]","[0, 10, 11, 10]","[10, 0, 10, 0]","[10, 10, 0, 12]","[12, 0, 11, 11]","[11, 10, 14, 0]","[12, 0, 12, 10]","[12, 10, 0, 13]","[10, 11, 12, 0]","[0, 0, 14, 0]","[0, 12, 11, 14]"
2,128,158,70,140,2,"[0, 11, 11, 0]","[11, 0, 10, 0]","[0, 14, 11, 10]","[10, 13, 13, 0]","[0, 0, 0, 0]","[12, 11, 11, 0]","[10, 10, 13, 0]","[10, 0, 10, 12]","[11, 0, 0, 0]","[11, 10, 10, 0]","[10, 0, 11, 10]","[10, 10, 10, 0]","[10, 11, 13, 0]","[11, 0, 12, 10]","[0, 0, 11, 0]","[12, 13, 0, 0]","[0, 14, 0, 0]","[12, 0, 12, 15]","[0, 11, 0, 13]"
0,154,99,123,155,3,"[13, 13, 12, 0]","[0, 0, 0, 0]","[14, 11, 0, 12]","[14, 10, 0, 11]","[12, 12, 12, 0]","[14, 11, 10, 0]","[10, 11, 0, 0]","[0, 0, 10, 0]","[10, 11, 0, 11]","[0, 10, 10, 10]","[0, 12, 10, 10]","[13, 10, 0, 10]","[10, 11, 0, 11]","[0, 11, 11, 11]","[11, 0, 10, 13]","[11, 10, 0, 13]","[10, 0, 0, 0]","[0, 11, 0, 0]","[13, 0, 14, 11]"
1,157,109,118,88,0,"[10, 15, 0, 12]","[0, 13, 11, 0]","[0, 0, 0, 0]","[11, 0, 12, 13]","[0, 11, 10, 12]","[0, 11, 11, 11]","[0, 12, 0, 0]","[10, 0, 0, 0]","[0, 10, 11, 10]","[10, 10, 0, 11]","[11, 10, 0, 10]","[0, 10, 10, 11]","[13, 11, 10, 0]","[10, 10, 13, 0]","[0, 0, 10, 0]","[0, 10, 0, 12]","[0, 13, 0, 0]","[13, 0, 0, 0]","[0, 11, 11, 16]"
0,93,104,120,151,1,"[14, 0, 13, 13]","[15, 0, 10, 0]","[0, 0, 0, 0]","[0, 10, 13, 12]","[10, 12, 0, 14]","[10, 0, 13, 12]","[12, 10, 12, 0]","[13, 0, 0, 10]","[10, 0, 10, 11]","[10, 10, 10, 0]","[10, 10, 0, 12]","[12, 0, 0, 0]","[11, 10, 12, 0]","[13, 10, 0, 10]","[11, 11, 0, 0]","[0, 0, 0, 0]","[0, 0, 11, 0]","[0, 10, 0, 13]","[0, 0, 0, 13]"
0,134,122,105,140,2,"[12, 10, 0, 0]","[0, 11, 11, 11]","[0, 0, 10, 0]","[0, 12, 0, 10]","[13, 11, 0, 10]","[12, 10, 0, 0]","[10, 0, 12, 11]","[10, 0, 12, 10]","[10, 10, 10, 0]","[10, 10, 11, 0]","[10, 0, 10, 10]","[10, 0, 0, 10]","[11, 0, 0, 0]","[10, 11, 12, 0]","[0, 12, 11, 10]","[0, 11, 12, 12]","[10, 12, 0, 0]","[12, 14, 11, 0]","[0, 0, 0, 11]"
0,112,78,145,146,3,"[13, 0, 0, 0]","[13, 0, 0, 12]","[14, 12, 0, 11]","[14, 11, 0, 12]","[12, 11, 13, 0]","[0, 0, 10, 12]","[0, 0, 0, 0]","[0, 10, 0, 10]","[10, 0, 11, 11]","[10, 0, 10, 10]","[0, 12, 10, 10]","[11, 11, 0, 11]","[10, 10, 0, 13]","[0, 0, 0, 10]","[0, 11, 0, 10]","[0, 0, 13, 0]","[12, 12, 11, 0]","[14, 12, 0, 0]","[13, 0, 0, 13]"
3,77,88,143,130,0,"[10, 0, 0, 10]","[13, 0, 11, 0]","[0, 0, 10, 11]","[0, 0, 0, 11]","[10, 0, 10, 11]","[0, 13, 0, 0]","[10, 0, 0, 0]","[11, 10, 0, 10]","[0, 11, 10, 10]","[10, 0, 10, 11]","[10, 10, 0, 10]","[10, 0, 0, 0]","[10, 0, 0, 10]","[10, 11, 0, 10]","[0, 0, 0, 13]","[12, 0, 13, 0]","[0, 0, 0, 13]","[0, 11, 12, 13]","[14, 11, 12, 0]"
3,118,113,142,91,1,"[14, 11, 0, 0]","[0, 0, 14, 0]","[0, 0, 12, 11]","[0, 0, 12, 10]","[11, 0, 12, 10]","[10, 12, 0, 12]","[0, 10, 10, 12]","[0, 10, 0, 11]","[10, 0, 0, 10]","[0, 10, 10, 10]","[0, 10, 10, 12]","[10, 11, 10, 0]","[0, 11, 10, 10]","[12, 12, 0, 11]","[13, 10, 0, 13]","[0, 11, 0, 0]","[11, 0, 13, 0]","[0, 0, 0, 10]","[0, 0, 0, 0]"
0,116,109,91,118,2,"[0, 15, 0, 13]","[0, 0, 10, 0]","[0, 13, 11, 0]","[0, 13, 0, 0]","[14, 10, 12, 0]","[13, 10, 0, 11]","[11, 0, 0, 0]","[0, 11, 11, 10]","[10, 0, 0, 0]","[10, 11, 10, 0]","[12, 10, 10, 0]","[12, 0, 11, 10]","[11, 0, 10, 12]","[0, 10, 11, 0]","[11, 0, 0, 0]","[0, 0, 0, 11]","[0, 0, 0, 11]","[0, 0, 0, 13]","[14, 13, 13, 0]"
0,99,134,132,135,3,"[14, 12, 0, 13]","[12, 0, 0, 10]","[14, 0, 0, 0]","[10, 10, 13, 0]","[0, 0, 10, 12]","[0, 0, 10, 11]","[11, 0, 11, 0]","[11, 10, 11, 0]","[10, 11, 11, 0]","[10, 0, 10, 10]","[0, 10, 0, 10]","[11, 10, 0, 10]","[10, 0, 11, 10]","[10, 12, 0, 12]","[0, 13, 12, 10]","[12, 0, 10, 12]","[0, 11, 10, 0]","[0, 0, 15, 12]","[0, 0, 0, 0]"
1,156,96,122,143,0,"[0, 13, 15, 11]","[0, 10, 11, 13]","[14, 10, 0, 0]","[11, 12, 12, 0]","[0, 13, 0, 11]","[10, 0, 12, 11]","[11, 0, 0, 0]","[10, 0, 0, 10]","[0, 10, 10, 10]","[10, 10, 0, 10]","[11, 10, 0, 10]","[10, 0, 11, 0]","[11, 10, 0, 12]","[11, 13, 0, 0]","[11, 12, 12, 0]","[0, 11, 0, 0]","[12, 11, 13, 0]","[11, 11, 0, 13]","[0, 0, 0, 11]"
3,146,79,151,146,1,"[13, 13, 0, 10]","[11, 13, 0, 14]","[10, 0, 13, 14]","[10, 12, 0, 15]","[0, 11, 11, 11]","[12, 0, 11, 0]","[11, 0, 0, 0]","[10, 11, 0, 11]","[0, 0, 10, 10]","[11, 10, 0, 10]","[0, 11, 10, 10]","[10, 10, 0, 12]","[0, 10, 0, 0]","[11, 0, 12, 10]","[0, 11, 0, 0]","[0, 11, 0, 0]","[13, 0, 0, 12]","[11, 12, 0, 12]","[13, 11, 12, 0]"
1,145,111,138,66,2,"[0, 0, 13, 12]","[0, 12, 0, 12]","[0, 12, 0, 12]","[12, 11, 0, 10]","[0, 12, 10, 11]","[0, 11, 0, 0]","[0, 0, 10, 0]","[11, 0, 11, 10]","[11, 11, 0, 10]","[10, 11, 10, 0]","[10, 10, 10, 0]","[0, 10, 10, 11]","[0, 11, 0, 0]","[0, 11, 0, 11]","[0, 11, 0, 0]","[0, 0, 11, 0]","[12, 0, 14, 11]","[0, 0, 0, 13]","[0, 12, 12, 15]"
1,133,100,131,115,3,"[12, 0, 0, 11]","[11, 11, 13, 0]","[0, 12, 12, 0]","[0, 0, 0, 0]","[12, 0, 12, 11]","[0, 13, 10, 11]","[0, 0, 11, 0]","[10, 0, 0, 0]","[0, 10, 10, 10]","[0, 11, 10, 10]","[10, 11, 0, 11]","[12, 11, 0, 10]","[11, 0, 11, 11]","[0, 10, 11, 11]","[11, 11, 0, 10]","[13, 10, 0, 11]","[0, 0, 0, 0]","[0, 12, 0, 0]","[13, 11, 0, 14]"
2,151,158,130,100,0,"[0, 0, 12, 14]","[13, 0, 13, 0]","[12, 0, 0, 0]","[0, 0, 11, 10]","[0, 12, 0, 12]","[10, 13, 11, 0]","[0, 11, 10, 0]","[0, 10, 12, 10]","[0, 11, 10, 11]","[10, 10, 0, 10]","[11, 0, 10, 10]","[11, 10, 10, 0]","[0, 12, 11, 10]","[10, 13, 10, 0]","[0, 13, 12, 10]","[0, 11, 14, 10]","[13, 12, 0, 11]","[10, 13, 12, 0]","[0, 0, 0, 12]"
1,154,105,122,124,1,"[0, 15, 13, 11]","[0, 12, 0, 0]","[0, 0, 0, 10]","[0, 12, 12, 12]","[0, 11, 0, 0]","[10, 11, 0, 13]","[12, 11, 0, 10]","[13, 10, 10, 0]","[10, 0, 11, 10]","[10, 10, 10, 0]","[10, 11, 10, 0]","[0, 10, 0, 0]","[10, 10, 0, 12]","[11, 0, 14, 10]","[11, 10, 0, 11]","[13, 11, 12, 0]","[0, 0, 13, 11]","[0, 0, 0, 0]","[14, 10, 0, 12]"
2,130,156,146,143,2,"[13, 0, 0, 12]","[13, 0, 11, 0]","[12, 11, 0, 11]","[0, 10, 13, 13]","[13, 0, 11, 11]","[11, 10, 12, 0]","[10, 11, 0, 12]","[10, 0, 10, 10]","[0, 10, 10, 10]","[0, 10, 11, 10]","[0, 10, 10, 11]","[11, 10, 11, 0]","[0, 10, 0, 0]","[12, 0, 10, 12]","[13, 0, 11, 0]","[11, 13, 0, 11]","[0, 0, 11, 11]","[14, 12, 12, 0]","[0, 13, 13, 12]"
3,112,88,171,102,3,"[14, 0, 0, 10]","[0, 12, 0, 0]","[0, 0, 0, 12]","[10, 0, 0, 12]","[0, 0, 13, 0]","[0, 13, 10, 11]","[10, 0, 0, 12]","[10, 12, 0, 10]","[0, 10, 0, 0]","[0, 10, 10, 11]","[0, 10, 10, 10]","[11, 10, 0, 11]","[10, 0, 0, 13]","[13, 0, 10, 10]","[0, 0, 12, 12]","[12, 10, 0, 12]","[12, 12, 12, 0]","[0, 13, 0, 12]","[0, 0, 11, 13]"
3,95,121,130,114,0,"[11, 0, 0, 14]","[0, 0, 0, 11]","[12, 0, 13, 0]","[11, 11, 0, 11]","[0, 0, 13, 10]","[0, 0, 13, 0]","[0, 0, 0, 12]","[10, 10, 0, 11]","[0, 10, 11, 10]","[10, 0, 11, 10]","[0, 0, 0, 10]","[0, 10, 11, 10]","[0, 10, 12, 0]","[11, 10, 0, 10]","[11, 12, 13, 0]","[13, 10, 0, 0]","[11, 12, 0, 0]","[0, 0, 12, 11]","[14, 0, 12, 0]"
0,125,75,57,138,1,"[0, 14, 0, 0]","[13, 12, 11, 0]","[12, 15, 10, 0]","[10, 0, 0, 0]","[0, 0, 0, 11]","[12, 10, 12, 0]","[10, 0, 0, 0]","[13, 10, 10, 0]","[10, 0, 11, 0]","[10, 10, 0, 11]","[0, 0, 0, 11]","[0, 10, 0, 0]","[11, 0, 11, 12]","[13, 10, 10, 0]","[12, 10, 0, 0]","[0, 0, 0, 0]","[0, 0, 0, 0]","[0, 11, 0, 12]","[12, 13, 0, 0]"
1,162,69,108,159,2,"[0, 10, 0, 0]","[0, 0, 0, 11]","[11, 13, 11, 0]","[14, 11, 0, 12]","[12, 0, 0, 0]","[12, 12, 10, 0]","[10, 11, 12, 0]","[0, 10, 0, 10]","[11, 10, 0, 11]","[0, 10, 10, 10]","[10, 10, 0, 10]","[10, 0, 0, 0]","[11, 12, 0, 11]","[12, 11, 0, 11]","[11, 0, 0, 12]","[11, 14, 12, 0]","[12, 13, 0, 10]","[12, 0, 14, 0]","[0, 15, 0, 0]"
2,132,152,110,106,3,"[0, 0, 12, 0]","[16, 0, 0, 11]","[10, 11, 12, 0]","[10, 13, 11, 0]","[0, 10, 0, 14]","[0, 10, 0, 0]","[12, 10, 10, 0]","[0, 12, 10, 10]","[11, 0, 10, 10]","[0, 10, 10, 11]","[11, 0, 10, 11]","[11, 10, 12, 0]","[0, 0, 10, 0]","[0, 11, 12, 10]","[0, 12, 0, 0]","[13, 0, 12, 11]","[12, 0, 10, 11]","[0, 12, 0, 0]","[0, 11, 11, 11]"
2,135,153,97,116,0,"[0, 0, 10, 0]","[13, 10, 11, 0]","[12, 11, 0, 0]","[11, 13, 13, 0]","[0, 12, 0, 0]","[0, 0, 11, 11]","[0, 10, 10, 0]","[0, 12, 10, 10]","[0, 10, 10, 12]","[10, 0, 10, 11]","[10, 0, 11, 10]","[10, 12, 0, 10]","[0, 12, 11, 11]","[0, 10, 0, 0]","[11, 0, 11, 11]","[10, 0, 12, 0]","[0, 13, 11, 11]","[15, 0, 0, 0]","[14, 10, 12, 0]"
1,146,120,89,141,1,"[10, 12, 0, 0]","[0, 10, 11, 0]","[0, 14, 0, 0]","[11, 0, 0, 0]","[0, 11, 12, 11]","[12, 0, 11, 11]","[12, 0, 10, 10]","[10, 0, 10, 11]","[10, 10, 0, 10]","[11, 10, 0, 10]","[10, 10, 0, 0]","[0, 11, 10, 12]","[10, 0, 10, 0]","[10, 11, 10, 0]","[11, 12, 11, 0]","[11, 12, 0, 0]","[0, 0, 0, 0]","[13, 10, 14, 0]","[0, 13, 11, 14]"
