winner,score1,score2,score3,score0,dealer,round1,round2,round3,round4,round5,round6,round7,round8,round9,round10,round11,round12,round13,round14,round15,round16,round17,round18,round19
2,133,167,140,107,0,"[11, 0, 12, 0]","[0, 10, 14, 13]","[10, 12, 12, 0]","[0, 11, 14, 11]","[0, 11, 11, 12]","[0, 0, 0, 10]","[0, 0, 0, 12]","[0, 11, 10, 0]","[11, 10, 11, 0]","[0, 10, 10, 10]","[10, 10, 0, 0]","[10, 0, 12, 11]","[10, 10, 0, 12]","[11, 0, 12, 10]","[10, 13, 0, 12]","[11, 0, 11, 0]","[13, 0, 12, 13]","[0, 13, 10, 14]","[0, 12, 16, 0]"
3,119,119,129,113,1,"[13, 12, 0, 12]","[0, 0, 0, 0]","[12, 11, 0, 0]","[0, 0, 0, 0]","[0, 0, 0, 11]","[11, 11, 11, 0]","[12, 0, 10, 11]","[12, 11, 10, 0]","[0, 10, 10, 10]","[0, 10, 11, 10]","[10, 10, 12, 0]","[10, 0, 10, 13]","[10, 0, 11, 12]","[11, 11, 0, 11]","[0, 0, 0, 0]","[0, 12, 11, 13]","[0, 10, 13, 12]","[0, 0, 10, 0]","[12, 11, 0, 14]"
3,146,124,155,53,2,"[0, 0, 11, 12]","[0, 0, 0, 12]","[0, 11, 12, 13]","[0, 0, 10, 0]","[0, 11, 14, 0]","[0, 11, 12, 12]","[0, 0, 11, 10]","[11, 0, 10, 11]","[0, 11, 0, 0]","[10, 10, 10, 0]","[0, 11, 0, 0]","[10, 11, 0, 10]","[0, 10, 0, 11]","[11, 11, 11, 0]","[0, 11, 11, 13]","[0, 12, 12, 12]","[0, 11, 0, 11]","[11, 15, 0, 11]","[0, 0, 0, 17]"
1,134,122,114,114,3,"[0, 0, 12, 0]","[0, 13, 11, 0]","[11, 0, 12, 13]","[0, 11, 0, 12]","[0, 13, 10, 13]","[11, 0, 0, 11]","[11, 10, 12, 0]","[11, 10, 0, 11]","[10, 0, 10, 12]","[0, 10, 11, 10]","[0, 0, 10, 0]","[0, 10, 11, 10]","[0, 11, 11, 10]","[11, 11, 0, 12]","[10, 0, 12, 0]","[0, 12, 0, 0]","[11, 12, 0, 0]","[16, 11, 0, 0]","[12, 0, 0, 0]"
1,148,110,125,123,0,"[0, 13, 13, 0]","[0, 0, 0, 12]","[0, 11, 11, 0]","[0, 0, 12, 0]","[12, 11, 0, 12]","[11, 0, 11, 12]","[12, 10, 0, 11]","[10, 0, 10, 13]","[0, 11, 10, 10]","[10, 10, 0, 10]","[10, 0, 11, 10]","[0, 10, 11, 0]","[10, 0, 0, 0]","[0, 13, 10, 0]","[11, 13, 0, 10]","[14, 11, 0, 11]","[12, 13, 0, 0]","[0, 10, 11, 0]","[11, 12, 0, 14]"
0,100,98,98,126,1,"[13, 0, 13, 12]","[0, 12, 0, 0]","[12, 0, 0, 0]","[14, 0, 0, 10]","[11, 11, 0, 11]","[0, 10, 0, 11]","[10, 12, 10, 0]","[12, 0, 10, 11]","[11, 0, 10, 10]","[10, 11, 0, 10]","[0, 0, 10, 0]","[0, 10, 10, 11]","[10, 0, 0, 0]","[0, 0, 0, 0]","[11, 12, 12, 0]","[0, 12, 10, 0]","[0, 10, 13, 0]","[0, 0, 0, 0]","[12, 0, 0, 12]"
0,100,105,114,148,2,"[12, 0, 11, 0]","[11, 12, 0, 13]","[0, 0, 0, 13]","[14, 12, 0, 11]","[0, 11, 0, 13]","[10, 11, 12, 0]","[12, 0, 11, 0]","[11, 10, 0, 11]","[10, 11, 0, 10]","[10, 11, 10, 0]","[0, 0, 10, 0]","[0, 10, 0, 0]","[10, 0, 0, 0]","[0, 0, 0, 0]","[13, 0, 12, 10]","[11, 0, 0, 12]","[12, 12, 10, 0]","[12, 0, 15, 11]","[0, 0, 14, 10]"
3,108,141,141,138,3,"[11, 14, 0, 0]","[12, 0, 0, 14]","[0, 0, 13, 11]","[10, 0, 11, 12]","[12, 10, 12, 0]","[11, 0, 12, 11]","[11, 11, 11, 0]","[10, 0, 0, 0]","[10, 11, 10, 0]","[10, 0, 10, 10]","[10, 0, 11, 10]","[10, 10, 0, 12]","[10, 13, 10, 0]","[0, 13, 10, 10]","[11, 0, 11, 12]","[0, 14, 10, 12]","[0, 0, 10, 0]","[0, 12, 0, 13]","[0, 0, 0, 14]"
1,142,128,104,77,0,"[12, 12, 11, 0]","[0, 15, 0, 11]","[0, 12, 11, 0]","[0, 11, 11, 0]","[10, 0, 11, 13]","[0, 10, 11, 12]","[12, 0, 11, 10]","[0, 10, 11, 10]","[0, 10, 0, 0]","[10, 10, 0, 10]","[0, 10, 10, 0]","[12, 10, 10, 0]","[0, 10, 0, 0]","[0, 0, 0, 0]","[0, 11, 11, 11]","[0, 11, 10, 0]","[0, 0, 10, 0]","[10, 0, 0, 14]","[11, 0, 0, 13]"
1,160,148,89,122,1,"[0, 11, 0, 0]","[12, 12, 0, 0]","[0, 14, 13, 11]","[0, 11, 13, 12]","[0, 11, 12, 11]","[11, 0, 10, 12]","[0, 10, 11, 0]","[11, 11, 11, 0]","[0, 11, 11, 10]","[11, 10, 0, 10]","[10, 11, 10, 0]","[10, 0, 10, 0]","[10, 11, 0, 11]","[11, 11, 13, 0]","[12, 0, 12, 0]","[0, 0, 0, 12]","[12, 13, 11, 0]","[0, 13, 0, 0]","[12, 0, 11, 0]"
0,133,123,108,156,2,"[0, 0, 0, 16]","[0, 0, 12, 15]","[11, 0, 0, 0]","[10, 0, 12, 0]","[12, 10, 11, 0]","[10, 12, 11, 0]","[11, 10, 0, 10]","[10, 10, 0, 11]","[10, 11, 0, 10]","[10, 11, 10, 0]","[0, 10, 10, 12]","[0, 10, 0, 0]","[11, 0, 13, 10]","[13, 12, 10, 0]","[14, 12, 10, 0]","[12, 11, 0, 12]","[11, 0, 0, 0]","[11, 0, 13, 0]","[0, 14, 11, 12]"
3,103,109,142,121,3,"[0, 15, 12, 11]","[0, 0, 0, 11]","[0, 14, 0, 11]","[11, 13, 0, 11]","[11, 0, 0, 0]","[13, 0, 0, 11]","[11, 0, 10, 0]","[11, 0, 10, 10]","[0, 10, 11, 11]","[0, 10, 10, 10]","[10, 10, 10, 0]","[0, 0, 0, 11]","[10, 11, 11, 0]","[10, 0, 12, 11]","[0, 10, 0, 11]","[10, 10, 0, 13]","[13, 0, 11, 10]","[0, 0, 12, 0]","[11, 0, 0, 0]"
0,98,105,125,155,0,"[0, 12, 0, 13]","[15, 0, 12, 11]","[0, 10, 0, 13]","[12, 0, 0, 10]","[10, 0, 0, 0]","[11, 10, 12, 0]","[10, 13, 11, 0]","[10, 0, 0, 0]","[10, 10, 0, 10]","[11, 0, 10, 10]","[10, 11, 11, 0]","[11, 10, 12, 0]","[13, 10, 0, 10]","[10, 0, 12, 12]","[0, 0, 12, 0]","[10, 0, 13, 0]","[0, 12, 0, 12]","[12, 0, 0, 12]","[0, 0, 0, 12]"
1,154,82,80,132,1,"[0, 15, 0, 0]","[0, 0, 10, 0]","[11, 14, 0, 11]","[0, 0, 11, 0]","[10, 11, 0, 12]","[10, 0, 0, 0]","[0, 0, 0, 11]","[0, 10, 10, 0]","[10, 0, 10, 0]","[10, 10, 10, 0]","[10, 11, 11, 0]","[10, 0, 10, 12]","[10, 11, 0, 0]","[0, 11, 0, 0]","[12, 11, 0, 10]","[0, 10, 0, 0]","[15, 13, 10, 0]","[12, 15, 0, 11]","[12, 12, 0, 13]"
0,124,118,79,125,2,"[0, 12, 0, 0]","[12, 0, 0, 0]","[0, 13, 0, 0]","[12, 0, 0, 14]","[0, 0, 0, 11]","[11, 0, 0, 0]","[0, 12, 0, 10]","[11, 11, 10, 0]","[10, 10, 10, 0]","[11, 10, 10, 0]","[10, 0, 10, 10]","[11, 0, 10, 10]","[0, 0, 11, 0]","[11, 11, 13, 0]","[0, 12, 12, 11]","[14, 12, 10, 0]","[12, 0, 11, 13]","[0, 10, 0, 0]","[0, 11, 11, 0]"
2,104,148,121,66,3,"[11, 0, 15, 11]","[12, 0, 11, 11]","[0, 10, 14, 12]","[0, 0, 0, 0]","[0, 0, 10, 0]","[0, 0, 11, 0]","[0, 0, 0, 12]","[10, 0, 13, 10]","[0, 0, 11, 0]","[0, 10, 10, 11]","[0, 12, 10, 10]","[10, 11, 0, 10]","[0, 11, 10, 10]","[0, 0, 11, 12]","[11, 13, 0, 12]","[0, 10, 0, 0]","[12, 14, 11, 0]","[0, 13, 0, 0]","[0, 0, 11, 0]"
0,85,114,93,115,0,"[0, 11, 0, 0]","[11, 0, 0, 11]","[11, 0, 13, 11]","[0, 13, 13, 10]","[10, 0, 13, 11]","[0, 10, 0, 0]","[11, 0, 0, 0]","[10, 11, 11, 0]","[10, 0, 11, 10]","[11, 0, 10, 10]","[10, 0, 11, 10]","[10, 13, 10, 0]","[11, 0, 11, 10]","[0, 11, 11, 10]","[0, 0, 0, 0]","[10, 0, 0, 0]","[0, 0, 0, 0]","[0, 0, 0, 0]","[0, 16, 0, 0]"
1,180,75,82,131,1,"[0, 10, 0, 13]","[11, 12, 0, 13]","[0, 15, 0, 0]","[10, 0, 0, 0]","[0, 11, 0, 0]","[11, 0, 11, 11]","[10, 11, 0, 10]","[0, 11, 10, 11]","[0, 10, 10, 0]","[10, 10, 10, 0]","[0, 10, 0, 0]","[10, 0, 0, 11]","[10, 10, 0, 13]","[13, 10, 11, 0]","[11, 11, 0, 0]","[12, 11, 0, 0]","[10, 16, 0, 0]","[13, 11, 10, 0]","[0, 11, 13, 0]"
2,116,131,90,110,2,"[0, 10, 0, 0]","[12, 0, 11, 0]","[0, 11, 11, 0]","[0, 0, 12, 0]","[11, 0, 11, 11]","[0, 11, 0, 0]","[0, 0, 0, 11]","[0, 0, 0, 0]","[0, 10, 10, 11]","[10, 11, 10, 0]","[12, 10, 10, 0]","[11, 0, 11, 11]","[0, 10, 10, 12]","[0, 10, 0, 11]","[13, 11, 10, 0]","[13, 0, 12, 12]","[13, 11, 0, 0]","[0, 11, 0, 0]","[15, 0, 13, 11]"
1,156,147,54,111,3,"[12, 13, 12, 0]","[11, 0, 0, 0]","[11, 12, 12, 0]","[10, 13, 0, 11]","[13, 11, 10, 0]","[11, 11, 11, 0]","[0, 10, 0, 12]","[10, 11, 11, 0]","[0, 11, 0, 0]","[0, 10, 10, 11]","[0, 11, 10, 10]","[11, 0, 10, 0]","[12, 11, 10, 0]","[0, 11, 12, 10]","[10, 0, 0, 0]","[0, 0, 14, 0]","[0, 0, 12, 0]","[0, 10, 0, 0]","[0, 11, 13, 0]"
1,136,86,100,120,0,"[0, 11, 11, 0]","[0, 0, 11, 0]","[0, 0, 0, 0]","[12, 0, 0, 13]","[10, 10, 0, 10]","[0, 10, 0, 0]","[13, 10, 0, 11]","[10, 11, 0, 0]","[11, 10, 11, 0]","[10, 10, 11, 0]","[10, 10, 0, 0]","[10, 10, 0, 13]","[0, 0, 10, 0]","[0, 11, 10, 0]","[11, 10, 0, 13]","[0, 12, 11, 13]","[11, 0, 0, 0]","[0, 11, 0, 13]","[12, 0, 11, 14]"
0,107,92,128,200,1,"[17, 0, 0, 0]","[12, 0, 13, 13]","[11, 0, 0, 11]","[10, 0, 0, 0]","[12, 0, 0, 11]","[0, 11, 0, 12]","[10, 11, 11, 0]","[10, 0, 12, 10]","[10, 10, 0, 10]","[11, 10, 10, 0]","[11, 10, 11, 0]","[0, 10, 10, 12]","[12, 10, 0, 11]","[11, 0, 0, 0]","[11, 0, 0, 15]","[14, 0, 0, 11]","[13, 12, 11, 0]","[13, 11, 0, 12]","[12, 12, 14, 0]"
0,68,118,131,140,2,"[14, 13, 0, 0]","[14, 0, 11, 11]","[11, 0, 0, 11]","[12, 0, 11, 13]","[0, 0, 0, 12]","[11, 13, 10, 0]","[10, 10, 0, 10]","[10, 0, 11, 10]","[10, 0, 10, 10]","[11, 0, 10, 10]","[0, 0, 10, 10]","[0, 11, 11, 10]","[11, 10, 0, 0]","[0, 0, 0, 0]","[0, 0, 11, 0]","[13, 0, 11, 13]","[0, 0, 0, 0]","[13, 11, 12, 0]","[0, 0, 0, 11]"
3,114,129,130,101,3,"[0, 14, 0, 0]","[0, 0, 0, 11]","[0, 0, 12, 0]","[0, 13, 0, 11]","[11, 0, 11, 11]","[11, 11, 11, 0]","[0, 10, 0, 0]","[12, 10, 10, 0]","[11, 10, 11, 0]","[0, 10, 11, 10]","[11, 0, 10, 10]","[11, 0, 0, 10]","[10, 0, 10, 11]","[10, 0, 0, 0]","[0, 11, 11, 12]","[0, 0, 10, 10]","[0, 11, 11, 13]","[0, 14, 11, 10]","[14, 0, 0, 11]"
1,155,102,103,130,0,"[0, 11, 0, 11]","[12, 0, 0, 0]","[0, 0, 11, 0]","[11, 12, 11, 0]","[13, 0, 0, 0]","[10, 0, 0, 0]","[0, 10, 0, 0]","[10, 10, 0, 13]","[10, 10, 0, 11]","[10, 10, 0, 10]","[0, 10, 12, 10]","[10, 10, 12, 0]","[11, 10, 0, 11]","[0, 13, 11, 11]","[10, 0, 0, 0]","[13, 11, 12, 0]","[0, 11, 11, 13]","[0, 13, 11, 13]","[10, 14, 11, 0]"
2,147,151,137,132,1,"[14, 14, 0, 10]","[0, 0, 11, 12]","[11, 14, 11, 0]","[0, 11, 11, 0]","[0, 11, 10, 0]","[12, 10, 11, 0]","[11, 11, 0, 10]","[0, 10, 10, 12]","[11, 10, 0, 11]","[10, 11, 10, 0]","[10, 0, 10, 10]","[0, 10, 11, 12]","[10, 11, 0, 12]","[10, 0, 11, 11]","[10, 0, 10, 11]","[0, 11, 11, 14]","[11, 0, 11, 0]","[0, 0, 0, 12]","[12, 13, 13, 0]"
0,110,130,107,146,2,"[11, 14, 11, 0]","[12, 13, 0, 0]","[12, 0, 12, 11]","[13, 0, 12, 0]","[12, 13, 10, 0]","[11, 11, 0, 0]","[0, 0, 0, 11]","[0, 13, 10, 10]","[10, 10, 0, 10]","[11, 0, 10, 0]","[11, 0, 11, 10]","[10, 13, 10, 0]","[0, 0, 0, 10]","[0, 0, 11, 0]","[11, 10, 0, 10]","[0, 0, 10, 12]","[10, 13, 10, 0]","[12, 0, 0, 11]","[0, 0, 13, 12]"
1,157,134,91,111,3,"[10, 0, 11, 0]","[0, 11, 0, 0]","[12, 0, 13, 12]","[0, 12, 12, 12]","[12, 10, 0, 10]","[14, 10, 11, 0]","[0, 11, 10, 12]","[11, 0, 11, 10]","[10, 10, 11, 0]","[10, 0, 11, 10]","[0, 12, 10, 10]","[10, 10, 0, 0]","[0, 10, 0, 0]","[0, 0, 10, 0]","[10, 10, 13, 0]","[0, 14, 0, 0]","[12, 11, 0, 0]","[0, 12, 11, 15]","[0, 14, 0, 0]"
1,135,134,101,109,0,"[0, 13, 16, 11]","[13, 13, 0, 12]","[11, 12, 0, 12]","[0, 11, 0, 0]","[12, 0, 0, 0]","[0, 0, 0, 10]","[0, 10, 11, 11]","[0, 10, 0, 0]","[10, 10, 10, 0]","[10, 0, 11, 10]","[0, 0, 11, 0]","[10, 10, 0, 11]","[11, 11, 11, 0]","[10, 0, 0, 10]","[11, 11, 12, 0]","[11, 13, 12, 0]","[0, 0, 15, 0]","[0, 0, 11, 0]","[0, 11, 14, 14]"
1,169,130,69,155,1,"[11, 14, 0, 0]","[0, 10, 0, 0]","[10, 13, 13, 0]","[0, 10, 0, 0]","[12, 11, 0, 12]","[11, 11, 0, 12]","[11, 10, 13, 0]","[0, 10, 0, 10]","[10, 0, 10, 11]","[0, 10, 11, 10]","[10, 0, 0, 0]","[11, 10, 11, 0]","[10, 0, 12, 0]","[12, 10, 11, 0]","[11, 12, 13, 0]","[11, 11, 13, 0]","[13, 12, 0, 0]","[12, 15, 10, 0]","[0, 0, 13, 14]"
2,125,141,103,84,2,"[0, 13, 11, 13]","[13, 13, 11, 0]","[0, 0, 13, 0]","[0, 0, 0, 12]","[0, 0, 0, 0]","[12, 10, 0, 0]","[11, 10, 0, 12]","[0, 13, 10, 0]","[10, 10, 10, 0]","[0, 10, 11, 10]","[0, 11, 10, 10]","[0, 13, 10, 10]","[11, 12, 11, 0]","[0, 10, 0, 0]","[0, 0, 10, 0]","[13, 0, 11, 11]","[14, 0, 10, 13]","[0, 0, 0, 12]","[0, 0, 13, 0]"
3,106,98,120,95,3,"[0, 12, 16, 12]","[0, 13, 0, 11]","[0, 0, 11, 0]","[10, 13, 0, 12]","[13, 0, 0, 0]","[11, 0, 0, 11]","[10, 0, 0, 11]","[0, 0, 0, 10]","[10, 0, 0, 0]","[0, 11, 10, 10]","[0, 11, 0, 10]","[10, 10, 0, 0]","[10, 12, 0, 12]","[0, 0, 11, 10]","[0, 0, 13, 0]","[0, 0, 12, 0]","[11, 12, 12, 0]","[10, 12, 13, 0]","[0, 0, 0, 11]"
3,127,124,131,84,0,"[16, 0, 10, 0]","[0, 0, 11, 0]","[0, 11, 13, 12]","[0, 10, 10, 0]","[0, 0, 0, 11]","[10, 11, 0, 10]","[0, 10, 0, 12]","[0, 10, 12, 10]","[0, 10, 11, 10]","[10, 0, 10, 10]","[0, 0, 0, 11]","[10, 10, 0, 0]","[13, 10, 11, 0]","[0, 11, 12, 10]","[12, 12, 0, 11]","[0, 10, 0, 0]","[0, 0, 12, 11]","[13, 0, 12, 13]","[0, 12, 0, 0]"
0,135,105,140,141,1,"[14, 12, 0, 13]","[14, 13, 0, 0]","[14, 12, 0, 12]","[0, 13, 0, 11]","[10, 13, 12, 0]","[13, 10, 10, 0]","[10, 11, 0, 10]","[0, 10, 11, 12]","[0, 10, 11, 10]","[10, 11, 0, 10]","[0, 0, 11, 0]","[11, 0, 10, 10]","[10, 0, 0, 0]","[0, 0, 0, 0]","[10, 0, 13, 10]","[11, 10, 0, 16]","[14, 0, 11, 13]","[0, 10, 0, 13]","[0, 0, 16, 0]"
2,122,153,91,127,2,"[0, 0, 12, 0]","[11, 12, 15, 0]","[11, 0, 12, 13]","[0, 12, 11, 11]","[10, 12, 11, 0]","[10, 11, 0, 0]","[0, 0, 12, 10]","[10, 10, 10, 0]","[10, 0, 0, 0]","[10, 10, 10, 0]","[0, 10, 11, 11]","[10, 0, 0, 0]","[11, 0, 0, 0]","[11, 10, 0, 13]","[0, 13, 11, 11]","[11, 0, 11, 0]","[0, 10, 0, 12]","[12, 12, 14, 0]","[0, 0, 13, 10]"
0,109,100,156,160,3,"[14, 12, 12, 0]","[13, 12, 13, 0]","[11, 12, 0, 12]","[0, 0, 0, 0]","[11, 0, 12, 12]","[10, 10, 0, 12]","[12, 0, 11, 10]","[10, 10, 0, 0]","[10, 10, 0, 11]","[10, 0, 10, 10]","[12, 0, 10, 10]","[0, 10, 0, 10]","[12, 10, 0, 12]","[10, 10, 0, 11]","[0, 13, 10, 11]","[0, 0, 0, 11]","[10, 0, 11, 11]","[15, 0, 0, 0]","[0, 0, 11, 13]"
0,84,135,141,156,0,"[11, 0, 11, 16]","[0, 0, 13, 0]","[10, 0, 11, 0]","[13, 0, 13, 0]","[0, 11, 12, 11]","[10, 0, 0, 0]","[11, 11, 0, 10]","[10, 0, 11, 10]","[12, 0, 10, 10]","[10, 10, 11, 0]","[10, 0, 11, 10]","[0, 10, 10, 0]","[11, 10, 0, 12]","[11, 0, 0, 10]","[13, 11, 0, 10]","[0, 0, 11, 15]","[11, 11, 0, 12]","[13, 0, 11, 0]","[0, 10, 0, 15]"
1,143,133,130,93,1,"[0, 12, 0, 0]","[0, 13, 11, 12]","[11, 12, 11, 0]","[15, 0, 12, 10]","[10, 0, 11, 12]","[0, 10, 11, 12]","[0, 10, 0, 0]","[0, 12, 10, 10]","[0, 0, 11, 0]","[10, 11, 0, 10]","[0, 10, 11, 10]","[13, 10, 0, 10]","[0, 10, 11, 10]","[10, 11, 0, 12]","[0, 0, 12, 0]","[0, 11, 12, 0]","[0, 0, 10, 0]","[13, 11, 0, 12]","[11, 0, 0, 10]"
2,121,152,87,125,2,"[0, 11, 0, 0]","[0, 10, 0, 0]","[12, 12, 0, 11]","[13, 0, 12, 11]","[0, 0, 0, 11]","[0, 10, 10, 0]","[0, 0, 0, 11]","[10, 11, 10, 0]","[10, 0, 12, 10]","[10, 10, 10, 0]","[10, 0, 11, 10]","[11, 11, 11, 0]","[0, 0, 12, 10]","[11, 11, 0, 13]","[11, 0, 12, 0]","[13, 11, 12, 0]","[14, 0, 13, 0]","[0, 11, 15, 0]","[0, 13, 12, 0]"
0,114,132,111,157,3,"[12, 13, 0, 14]","[13, 12, 12, 0]","[14, 11, 10, 0]","[11, 0, 13, 12]","[10, 13, 0, 12]","[0, 11, 0, 10]","[10, 11, 0, 0]","[11, 10, 0, 11]","[10, 0, 11, 10]","[10, 0, 10, 10]","[11, 0, 10, 11]","[11, 0, 11, 10]","[0, 10, 0, 0]","[11, 0, 10, 0]","[0, 0, 11, 11]","[13, 11, 11, 0]","[0, 0, 0, 0]","[0, 0, 11, 0]","[10, 12, 12, 0]"
0,134,79,144,147,0,"[0, 0, 0, 11]","[10, 12, 0, 14]","[0, 13, 13, 11]","[13, 11, 11, 0]","[11, 0, 0, 0]","[11, 0, 12, 11]","[11, 0, 0, 10]","[0, 11, 0, 0]","[10, 11, 10, 0]","[10, 0, 10, 11]","[10, 10, 0, 11]","[0, 10, 11, 10]","[0, 10, 0, 10]","[10, 11, 0, 12]","[11, 12, 0, 11]","[12, 10, 0, 0]","[0, 0, 12, 11]","[14, 13, 0, 11]","[14, 0, 0, 0]"
0,55,120,137,145,1,"[12, 0, 11, 0]","[13, 12, 0, 0]","[13, 0, 12, 12]","[0, 0, 0, 13]","[12, 0, 0, 0]","[12, 10, 0, 0]","[10, 0, 11, 12]","[10, 0, 0, 10]","[11, 0, 10, 10]","[10, 10, 10, 0]","[10, 0, 10, 10]","[10, 0, 0, 11]","[11, 0, 0, 0]","[0, 12, 10, 12]","[0, 0, 10, 0]","[0, 11, 11, 12]","[11, 0, 12, 13]","[0, 0, 0, 10]","[0, 0, 13, 12]"
1,163,110,74,143,2,"[0, 11, 0, 12]","[12, 0, 0, 16]","[0, 0, 0, 0]","[10, 10, 0, 0]","[11, 11, 0, 0]","[0, 10, 12, 0]","[14, 10, 10, 0]","[11, 10, 0, 11]","[10, 0, 10, 0]","[10, 11, 10, 0]","[0, 10, 10, 11]","[10, 0, 0, 0]","[10, 11, 0, 0]","[0, 11, 13, 11]","[12, 10, 0, 13]","[12, 10, 11, 0]","[11, 11, 10, 0]","[0, 14, 11, 0]","[10, 13, 13, 0]"
2,139,168,95,141,3,"[12, 14, 11, 0]","[11, 11, 15, 0]","[0, 10, 10, 0]","[0, 0, 10, 0]","[12, 0, 11, 11]","[11, 0, 13, 10]","[10, 0, 0, 0]","[10, 0, 10, 10]","[10, 10, 11, 0]","[10, 10, 10, 0]","[11, 11, 0, 10]","[12, 10, 0, 10]","[0, 12, 10, 11]","[11, 0, 11, 0]","[0, 14, 11, 10]","[11, 0, 0, 11]","[10, 13, 13, 0]","[0, 13, 11, 12]","[0, 11, 11, 0]"
1,117,91,89,114,0,"[0, 0, 12, 0]","[10, 0, 0, 0]","[11, 11, 11, 0]","[0, 11, 12, 0]","[14, 11, 11, 0]","[0, 0, 0, 0]","[0, 11, 0, 10]","[10, 10, 0, 0]","[0, 11, 10, 10]","[10, 10, 0, 10]","[10, 10, 0, 11]","[0, 0, 10, 0]","[0, 0, 0, 11]","[10, 0, 0, 11]","[10, 0, 0, 14]","[0, 10, 13, 0]","[0, 12, 12, 0]","[14, 10, 0, 12]","[15, 0, 0, 0]"
2,126,154,125,90,1,"[11, 15, 11, 0]","[0, 11, 11, 14]","[12, 0, 11, 14]","[0, 11, 0, 0]","[0, 0, 11, 0]","[12, 10, 12, 0]","[11, 0, 10, 0]","[0, 10, 13, 10]","[10, 0, 10, 0]","[0, 10, 10, 10]","[0, 10, 10, 10]","[0, 10, 0, 10]","[11, 0, 10, 13]","[10, 14, 0, 11]","[0, 0, 10, 0]","[0, 0, 0, 11]","[0, 13, 0, 0]","[0, 12, 13, 12]","[13, 0, 12, 10]"
0,76,123,100,163,2,"[0, 0, 0, 11]","[12, 0, 11, 0]","[12, 0, 12, 10]","[15, 0, 10, 0]","[0, 10, 13, 13]","[11, 0, 0, 0]","[13, 10, 11, 0]","[10, 0, 0, 0]","[11, 0, 10, 10]","[10, 11, 10, 0]","[12, 0, 10, 10]","[11, 10, 11, 0]","[11, 0, 0, 10]","[12, 0, 0, 0]","[0, 12, 10, 13]","[0, 0, 0, 11]","[12, 0, 0, 12]","[0, 11, 0, 0]","[11, 12, 15, 0]"
0,87,110,85,141,3,"[0, 0, 18, 0]","[0, 0, 0, 0]","[0, 11, 13, 0]","[12, 0, 0, 0]","[12, 11, 10, 0]","[0, 12, 0, 10]","[13, 11, 10, 0]","[10, 0, 10, 11]","[10, 10, 0, 10]","[11, 10, 0, 10]","[0, 0, 0, 10]","[10, 0, 13, 10]","[10, 10, 14, 0]","[0, 12, 10, 12]","[11, 0, 0, 0]","[10, 0, 0, 0]","[11, 0, 12, 12]","[11, 0, 0, 0]","[10, 0, 0, 0]"
3,101,128,139,116,0,"[0, 11, 16, 11]","[15, 0, 0, 12]","[0, 12, 0, 11]","[0, 0, 10, 0]","[11, 12, 11, 0]","[10, 0, 11, 12]","[12, 0, 10, 10]","[0, 12, 10, 10]","[0, 10, 10, 12]","[10, 10, 0, 10]","[11, 11, 0, 10]","[10, 12, 0, 10]","[11, 0, 0, 10]","[0, 0, 12, 0]","[0, 0, 0, 0]","[0, 11, 14, 11]","[15, 0, 11, 10]","[0, 0, 13, 0]","[11, 0, 0, 0]"
0,123,125,101,146,1,"[11, 0, 14, 14]","[11, 11, 12, 0]","[11, 0, 0, 0]","[12, 0, 0, 0]","[15, 11, 0, 10]","[12, 10, 11, 0]","[10, 11, 0, 11]","[10, 11, 10, 0]","[0, 0, 10, 10]","[11, 10, 0, 10]","[11, 10, 11, 0]","[10, 0, 10, 10]","[0, 0, 0, 0]","[11, 12, 11, 0]","[11, 13, 11, 0]","[0, 13, 0, 10]","[0, 0, 11, 0]","[0, 0, 0, 14]","[0, 11, 14, 12]"
1,132,116,90,118,2,"[10, 0, 13, 15]","[12, 12, 13, 0]","[0, 0, 12, 0]","[13, 12, 12, 0]","[0, 0, 0, 12]","[11, 11, 0, 11]","[10, 11, 10, 0]","[10, 10, 10, 0]","[0, 10, 0, 11]","[10, 10, 0, 10]","[11, 10, 10, 0]","[0, 0, 10, 0]","[10, 0, 0, 0]","[10, 12, 12, 0]","[0, 11, 14, 0]","[0, 12, 0, 0]","[0, 0, 0, 11]","[0, 11, 0, 10]","[11, 0, 0, 10]"
3,89,100,132,101,3,"[13, 0, 0, 0]","[10, 11, 13, 0]","[0, 0, 0, 10]","[0, 10, 15, 0]","[11, 14, 0, 10]","[11, 0, 0, 10]","[0, 0, 0, 10]","[0, 0, 0, 10]","[0, 0, 11, 0]","[0, 11, 10, 10]","[11, 11, 0, 10]","[11, 12, 0, 10]","[0, 10, 0, 0]","[0, 10, 12, 12]","[0, 0, 12, 0]","[0, 0, 15, 12]","[11, 0, 0, 0]","[11, 0, 12, 14]","[12, 0, 0, 14]"
1,155,120,86,131,0,"[11, 12, 0, 14]","[0, 10, 10, 16]","[10, 14, 11, 0]","[0, 10, 0, 0]","[15, 0, 0, 11]","[10, 11, 10, 0]","[11, 11, 11, 0]","[10, 0, 10, 11]","[11, 10, 10, 0]","[10, 10, 10, 0]","[10, 10, 0, 11]","[0, 11, 0, 0]","[0, 10, 11, 0]","[12, 13, 10, 0]","[0, 12, 0, 0]","[10, 0, 0, 0]","[11, 11, 0, 12]","[0, 0, 11, 0]","[0, 0, 16, 11]"
